Período analizado,Valor de conversión
,ARSUSD=X
2007-12-17,0.31942757964134216
2007-12-18,0.3184713125228882
2007-12-19,0.320266455411911
2007-12-20,0.31894874572753906
2007-12-21,0.3197135329246521
2007-12-24,0.3255208432674408
2007-12-25,0.3199795186519623
2007-12-26,0.32193678617477417
2007-12-27,0.3185119032859802
2007-12-28,0.31767207384109497
2007-12-31,0.32054364681243896
2008-01-01,0.31563663482666016
2008-01-02,0.31773266196250916
2008-01-03,0.318755567073822
2008-01-04,0.3181875944137573
2008-01-07,0.31926441192626953
2008-01-08,0.31973397731781006
2008-01-09,0.3197544515132904
2008-01-10,0.3214503824710846
2008-01-11,0.31998977065086365
2008-01-14,0.31878605484962463
2008-01-15,0.3178437650203705
2008-01-16,0.3187047839164734
2008-01-17,0.3168568015098572
2008-01-18,0.317510724067688
2008-01-21,0.3164156377315521
2008-01-22,0.3179144859313965
2008-01-23,0.3181673586368561
2008-01-24,0.3182888925075531
2008-01-25,0.3178538382053375
2008-01-28,0.31761157512664795
2008-01-29,0.31770238280296326
2008-01-30,0.31814712285995483
2008-01-31,0.3175409734249115
2008-02-01,0.316305547952652
2008-02-04,0.3168266713619232
2008-02-05,0.31634557247161865
2008-02-06,0.31524857878685
2008-02-07,0.31554698944091797
2008-02-08,0.3158559799194336
2008-02-11,0.31587591767311096
2008-02-12,0.31631556153297424
2008-02-13,0.317007452249527
2008-02-14,0.3173394203186035
2008-02-15,0.3173595666885376
2008-02-18,0.3173293471336365
2008-02-19,0.3172186315059662
2008-02-20,0.31888771057128906
2008-02-21,0.31838008761405945
2008-02-22,0.31716832518577576
2008-02-25,0.31714820861816406
2008-02-26,0.31932559609413147
2008-02-27,0.31657591462135315
2008-02-28,0.3173595666885376
2008-02-29,0.3168568015098572
2008-03-03,0.317007452249527
2008-03-04,0.3173092305660248
2008-03-05,0.31750062108039856
2008-03-06,0.31783363223075867
2008-03-07,0.317571222782135
2008-03-10,0.31701749563217163
2008-03-11,0.3177124559879303
2008-03-12,0.318735271692276
2008-03-13,0.3185119032859802
2008-03-14,0.3184307813644409
2008-03-17,0.32106852531433105
2008-03-18,0.315487265586853
2008-03-19,0.31747040152549744
2008-03-20,0.3173595666885376
2008-03-21,0.32269513607025146
2008-03-24,0.3216571807861328
2008-03-25,0.31646570563316345
2008-03-26,0.3169974088668823
2008-03-27,0.3165057897567749
2008-03-28,0.31648576259613037
2008-03-31,0.31528833508491516
2008-04-01,0.31555697321891785
2008-04-02,0.3174099326133728
2008-04-03,0.3165057897567749
2008-04-04,0.31662604212760925
2008-04-07,0.3164256513118744
2008-04-08,0.3169170320034027
2008-04-09,0.31714820861816406
2008-04-10,0.31705769896507263
2008-04-11,0.317965030670166
2008-04-14,0.317510724067688
2008-04-15,0.31677648425102234
2008-04-16,0.3161655366420746
2008-04-17,0.3154076635837555
2008-04-18,0.3156765103340149
2008-04-21,0.31587591767311096
2008-04-22,0.3210788071155548
2008-04-23,0.3142085075378418
2008-04-24,0.3148515522480011
2008-04-25,0.31467321515083313
2008-04-28,0.315756231546402
2008-04-29,0.3150598704814911
2008-04-30,0.31628555059432983
2008-05-01,0.316005676984787
2008-05-02,0.31587591767311096
2008-05-05,0.3153877556324005
2008-05-06,0.3148713707923889
2008-05-07,0.31499040126800537
2008-05-08,0.31441596150398254
2008-05-09,0.3159058690071106
2008-05-12,0.3169170320034027
2008-05-13,0.31430724263191223
2008-05-14,0.3168768584728241
2008-05-15,0.31569644808769226
2008-05-16,0.31720858812332153
2008-05-19,0.3185727894306183
2008-05-20,0.3177831470966339
2008-05-21,0.32002049684524536
2008-05-22,0.3202151954174042
2008-05-23,0.31909123063087463
2008-05-26,0.31881654262542725
2008-05-27,0.31887754797935486
2008-05-28,0.32178136706352234
2008-05-29,0.3219989538192749
2008-05-30,0.323060005903244
2008-06-02,0.3236664831638336
2008-06-03,0.32601961493492126
2008-06-04,0.3265306055545807
2008-06-05,0.3274715840816498
2008-06-06,0.3286554515361786
2008-06-09,0.3258708715438843
2008-06-10,0.3262217044830322
2008-06-11,0.3268508017063141
2008-06-12,0.32912060618400574
2008-06-13,0.32805168628692627
2008-06-16,0.32929399609565735
2008-06-17,0.32966306805610657
2008-06-18,0.33126842975616455
2008-06-19,0.3308629095554352
2008-06-20,0.33043649792671204
2008-06-23,0.33218175172805786
2008-06-24,0.3311806619167328
2008-06-25,0.3340124785900116
2008-06-26,0.3315429985523224
2008-06-27,0.3306550085544586
2008-06-30,0.3310929536819458
2008-07-01,0.3308519423007965
2008-07-02,0.33140018582344055
2008-07-03,0.3303055465221405
2008-07-04,0.33041468262672424
2008-07-07,0.3328340947628021
2008-07-08,0.3323473632335663
2008-07-09,0.3319391906261444
2008-07-10,0.33218175172805786
2008-07-11,0.3323584198951721
2008-07-14,0.3303382694721222
2008-07-15,0.33054572343826294
2008-07-16,0.33021825551986694
2008-07-17,0.33108195662498474
2008-07-18,0.33063316345214844
2008-07-21,0.3317519724369049
2008-07-22,0.33054572343826294
2008-07-23,0.33068785071372986
2008-07-24,0.3325905501842499
2008-07-25,0.3314221501350403
2008-07-28,0.33140018582344055
2008-07-29,0.33098334074020386
2008-07-30,0.3310929536819458
2008-07-31,0.33014196157455444
2008-08-01,0.32867705821990967
2008-08-04,0.32916390895843506
2008-08-05,0.3290014863014221
2008-08-06,0.3284072279930115
2008-08-07,0.3282994031906128
2008-08-08,0.32797637581825256
2008-08-11,0.3284072279930115
2008-08-12,0.3293265402317047
2008-08-13,0.3292181193828583
2008-08-15,0.33003300428390503
2008-08-19,0.3298152983188629
2008-08-20,0.3303055465221405
2008-08-21,0.3303055465221405
2008-08-22,0.3305785059928894
2008-08-25,0.3305785059928894
2008-08-26,0.3304692506790161
2008-08-27,0.3314880430698395
2008-08-28,0.3313562273979187
2008-08-29,0.3305675983428955
2008-09-01,0.32944586873054504
2008-09-02,0.33002209663391113
2008-09-03,0.3284611403942108
2008-09-04,0.3270753026008606
2008-09-05,0.32964134216308594
2008-09-08,0.3297935426235199
2008-09-09,0.32697904109954834
2008-09-10,0.32542547583580017
2008-09-11,0.3252032399177551
2008-09-12,0.3264559805393219
2008-09-15,0.3262217044830322
2008-09-16,0.32271596789360046
2008-09-17,0.3272465467453003
2008-09-18,0.3199283480644226
2008-09-19,0.3231644332408905
2008-09-22,0.3236769735813141
2008-09-23,0.3216985762119293
2008-09-24,0.3225078284740448
2008-09-25,0.32159513235092163
2008-09-26,0.3210994303226471
2008-09-29,0.3209448754787445
2008-09-30,0.3198157846927643
2008-10-01,0.31865400075912476
2008-10-02,0.31764182448387146
2008-10-03,0.3168266713619232
2008-10-06,0.3158559799194336
2008-10-07,0.31002944707870483
2008-10-08,0.30954959988594055
2008-10-09,0.30890893936157227
2008-10-10,0.3041362464427948
2008-10-13,0.31341084837913513
2008-10-14,0.31118717789649963
2008-10-15,0.3094729483127594
2008-10-16,0.31430724263191223
2008-10-17,0.31126469373703003
2008-10-20,0.3109549582004547
2008-10-21,0.3100582957267761
2008-10-22,0.31079062819480896
2008-10-23,0.31031808257102966
2008-10-24,0.30537149310112
2008-10-27,0.3018776774406433
2008-10-28,0.3056982159614563
2008-10-29,0.2989804744720459
2008-10-30,0.29525524377822876
2008-10-31,0.29482001066207886
2008-11-03,0.29327231645584106
2008-11-04,0.30027323961257935
2008-11-05,0.30044466257095337
2008-11-06,0.3013954758644104
2008-11-07,0.30164092779159546
2008-11-10,0.30318647623062134
2008-11-11,0.3021421730518341
2008-11-12,0.3008876144886017
2008-11-13,0.3091667890548706
2008-11-14,0.29915934801101685
2008-11-17,0.30041757225990295
2008-11-18,0.30013805627822876
2008-11-19,0.2986500859260559
2008-11-20,0.29879286885261536
2008-11-21,0.3017865717411041
2008-11-24,0.30050787329673767
2008-11-25,0.29970628023147583
2008-11-26,0.30072474479675293
2008-11-27,0.2983649671077728
2008-11-28,0.296586275100708
2008-12-01,0.29524651169776917
2008-12-02,0.2944640815258026
2008-12-03,0.2944207191467285
2008-12-04,0.2893602252006531
2008-12-05,0.28972911834716797
2008-12-08,0.28762081265449524
2008-12-09,0.2914007604122162
2008-12-10,0.2927657663822174
2008-12-11,0.29461154341697693
2008-12-12,0.2923891246318817
2008-12-15,0.2934616804122925
2008-12-16,0.2996523976325989
2008-12-17,0.2949417531490326
2008-12-18,0.294646292924881
2008-12-19,0.29488956928253174
2008-12-22,0.2924575209617615
2008-12-23,0.2909175455570221
2008-12-24,0.29720330238342285
2008-12-25,0.2924831807613373
2008-12-26,0.29275718331336975
2008-12-29,0.2867876887321472
2008-12-30,0.291171669960022
2008-12-31,0.29448139667510986
2009-01-01,0.29490697383880615
2009-01-02,0.28908419609069824
2009-01-05,0.29126495122909546
2009-01-06,0.29114624857902527
2009-01-07,0.2876373529434204
2009-01-08,0.28990548849105835
2009-01-09,0.28954455256462097
2009-01-12,0.2905794084072113
2009-01-13,0.2905287742614746
2009-01-14,0.29105302691459656
2009-01-15,0.29129040241241455
2009-01-16,0.2907314896583557
2009-01-19,0.2883506417274475
2009-01-20,0.28776979446411133
2009-01-21,0.291511207818985
2009-01-22,0.28925979137420654
2009-01-23,0.29044437408447266
2009-01-26,0.2882841229438782
2009-01-27,0.2887919843196869
2009-01-28,0.2849408686161041
2009-01-29,0.285836786031723
2009-01-30,0.2876952886581421
2009-02-02,0.2868041396141052
2009-02-03,0.28597575426101685
2009-02-04,0.28691935539245605
2009-02-05,0.28609028458595276
2009-02-06,0.28820106387138367
2009-02-09,0.28485971689224243
2009-02-10,0.2860330045223236
2009-02-11,0.2865165174007416
2009-02-12,0.2881595194339752
2009-02-13,0.28609028458595276
2009-02-16,0.28705111145973206
2009-02-17,0.2859921157360077
2009-02-18,0.28561636805534363
2009-02-19,0.28292545676231384
2009-02-20,0.28861695528030396
2009-02-23,0.28037121891975403
2009-02-24,0.2846245765686035
2009-02-25,0.2813256084918976
2009-02-26,0.2803554832935333
2009-02-27,0.2809225618839264
2009-03-02,0.2773386538028717
2009-03-03,0.27677831053733826
2009-03-04,0.2772463858127594
2009-03-05,0.2760905623435974
2009-03-06,0.27483096718788147
2009-03-09,0.27490654587745667
2009-03-10,0.27460458874702454
2009-03-11,0.27573275566101074
2009-03-12,0.2763652503490448
2009-03-13,0.2752091586589813
2009-03-16,0.27344071865081787
2009-03-17,0.2752242982387543
2009-03-18,0.2814839780330658
2009-03-19,0.27301517128944397
2009-03-20,0.27408525347709656
2009-03-23,0.27234598994255066
2009-03-24,0.26981085538864136
2009-03-25,0.2722718417644501
2009-03-26,0.27045300602912903
2009-03-27,0.269694447517395
2009-03-30,0.27008047699928284
2009-03-31,0.2689400911331177
2009-04-01,0.26954904198646545
2009-04-02,0.27013882994651794
2009-04-03,0.2715325355529785
2009-04-06,0.27224960923194885
2009-04-07,0.2723979353904724
2009-04-08,0.2714146077632904
2009-04-09,0.2727099359035492
2009-04-10,0.2730673551559448
2009-04-13,0.2770313322544098
2009-04-14,0.27165794372558594
2009-04-15,0.2732912302017212
2009-04-16,0.27189427614212036
2009-04-17,0.2720792293548584
2009-04-20,0.27179083228111267
2009-04-21,0.27018994092941284
2009-04-22,0.2705993950366974
2009-04-23,0.2727620005607605
2009-04-24,0.27028489112854004
2009-04-27,0.2683699131011963
2009-04-28,0.2709733545780182
2009-04-29,0.267673134803772
2009-04-30,0.2686944305896759
2009-05-01,0.26944735646247864
2009-05-04,0.2727620005607605
2009-05-05,0.2694110572338104
2009-05-06,0.2703579366207123
2009-05-07,0.2692369818687439
2009-05-08,0.2720792293548584
2009-05-11,0.26856452226638794
2009-05-12,0.2691427767276764
2009-05-13,0.26821157336235046
2009-05-14,0.26912829279899597
2009-05-15,0.2677519619464874
2009-05-18,0.26952725648880005
2009-05-19,0.2691500186920166
2009-05-20,0.26849961280822754
2009-05-21,0.27111291885375977
2009-05-22,0.267859548330307
2009-05-25,0.2681683897972107
2009-05-26,0.26753705739974976
2009-05-27,0.2658301889896393
2009-05-28,0.2671653628349304
2009-05-29,0.267673134803772
2009-06-01,0.26777347922325134
2009-06-02,0.26806774735450745
2009-06-03,0.2667520344257355
2009-06-04,0.26711541414260864
2009-06-05,0.26700130105018616
2009-06-08,0.2669086754322052
2009-06-09,0.2669656574726105
2009-06-10,0.2662619352340698
2009-06-11,0.2664180099964142
2009-06-12,0.26516056060791016
2009-06-15,0.26595744490623474
2009-06-16,0.26455727219581604
2009-06-17,0.2674655020236969
2009-06-18,0.2645432651042938
2009-06-19,0.2643264830112457
2009-06-22,0.2652660608291626
2009-06-23,0.26531532406806946
2009-06-24,0.262784481048584
2009-06-25,0.26450827717781067
2009-06-26,0.2634699046611786
2009-06-29,0.2646833062171936
2009-06-30,0.26394975185394287
2009-07-01,0.2626464366912842
2009-07-02,0.26232948899269104
2009-07-03,0.2627706527709961
2009-07-06,0.26367831230163574
2009-07-07,0.26220566034317017
2009-07-08,0.26309558749198914
2009-07-09,0.26311635971069336
2009-07-10,0.26288118958473206
2009-07-13,0.2628259062767029
2009-07-14,0.2627430260181427
2009-07-15,0.2627568542957306
2009-07-16,0.2632617950439453
2009-07-17,0.2625843584537506
2009-07-20,0.26276373863220215
2009-07-21,0.2629019021987915
2009-07-22,0.26251542568206787
2009-07-23,0.26088544726371765
2009-07-24,0.26274994015693665
2009-07-27,0.26342132687568665
2009-07-28,0.26236388087272644
2009-07-29,0.2619515359401703
2009-07-30,0.26158836483955383
2009-07-31,0.2608514130115509
2009-08-03,0.26147207617759705
2009-08-04,0.2620476484298706
2009-08-05,0.26204076409339905
2009-08-06,0.2619721293449402
2009-08-07,0.2616705000400543
2009-08-10,0.26127398014068604
2009-08-11,0.26133543252944946
2009-08-12,0.26106253266334534
2009-08-13,0.2606542408466339
2009-08-14,0.2603285312652588
2009-08-17,0.2614242434501648
2009-08-18,0.26093989610671997
2009-08-19,0.2600577473640442
2009-08-20,0.2603963315486908
2009-08-21,0.26013892889022827
2009-08-24,0.25939664244651794
2009-08-25,0.2589331865310669
2009-08-26,0.26012536883354187
2009-08-27,0.2617938220500946
2009-08-28,0.26001039147377014
2009-08-31,0.25933611392974854
2009-09-01,0.25967955589294434
2009-09-02,0.26057952642440796
2009-09-03,0.25988876819610596
2009-09-04,0.260443776845932
2009-09-07,0.2599225342273712
2009-09-08,0.26022014021873474
2009-09-09,0.25934281945228577
2009-09-10,0.25995633006095886
2009-09-11,0.259618878364563
2009-09-14,0.26024723052978516
2009-09-15,0.26511839032173157
2009-09-16,0.2618212103843689
2009-09-17,0.2650832533836365
2009-09-18,0.2609194815158844
2009-09-21,0.26079699397087097
2009-09-22,0.2612944543361664
2009-09-23,0.2604641616344452
2009-09-24,0.26023370027542114
2009-09-25,0.26413798332214355
2009-09-28,0.2641449570655823
2009-09-29,0.2647674083709717
2009-09-30,0.2607493996620178
2009-10-01,0.26346296072006226
2009-10-02,0.2603895366191864
2009-10-05,0.2606950104236603
2009-10-06,0.2605116367340088
2009-10-07,0.26169103384017944
2009-10-08,0.2609739601612091
2009-10-09,0.2616499662399292
2009-10-12,0.26122620701789856
2009-10-13,0.26178696751594543
2009-10-14,0.26232948899269104
2009-10-15,0.26209571957588196
2009-10-16,0.2622675597667694
2009-10-19,0.26215067505836487
2009-10-20,0.26259127259254456
2009-10-21,0.2618829309940338
2009-10-22,0.26250162720680237
2009-10-23,0.2615404725074768
2009-10-26,0.26119208335876465
2009-10-27,0.2624052166938782
2009-10-28,0.2618212103843689
2009-10-29,0.2618212103843689
2009-10-30,0.2620750963687897
2009-11-02,0.2610284388065338
2009-11-03,0.2633727490901947
2009-11-04,0.262812077999115
2009-11-05,0.26253610849380493
2009-11-06,0.2625843584537506
2009-11-09,0.2623707950115204
2009-11-10,0.2627016305923462
2009-11-11,0.26262572407722473
2009-11-12,0.26243963837623596
2009-11-13,0.26277756690979004
2009-11-16,0.26242586970329285
2009-11-17,0.2631925344467163
2009-11-18,0.2619721293449402
2009-11-19,0.2632617950439453
2009-11-20,0.2630886435508728
2009-11-23,0.26330339908599854
2009-11-24,0.2638731300830841
2009-11-25,0.2638244032859802
2009-11-26,0.2629019021987915
2009-11-27,0.2632617950439453
2009-11-30,0.26354628801345825
2009-12-01,0.2666879892349243
2009-12-02,0.2628742754459381
2009-12-03,0.26227444410324097
2009-12-04,0.26241210103034973
2009-12-07,0.26330339908599854
2009-12-08,0.262233167886734
2009-12-09,0.2635324001312256
2009-12-10,0.26351848244667053
2009-12-11,0.2639288604259491
2009-12-14,0.2630540430545807
2009-12-15,0.26290881633758545
2009-12-16,0.2616499662399292
2009-12-17,0.26274994015693665
2009-12-18,0.2634351849555969
2009-12-21,0.2618418037891388
2009-12-22,0.26330339908599854
2009-12-23,0.26368528604507446
2009-12-24,0.26726534962654114
2009-12-25,0.26756569743156433
2009-12-28,0.26337969303131104
2009-12-29,0.26166364550590515
2009-12-30,0.26328954100608826
2009-12-31,0.2647533714771271
2010-01-01,0.2659291625022888
2010-01-04,0.26765161752700806
2010-01-05,0.26277756690979004
2010-01-06,0.2625705599784851
2010-01-07,0.2637200355529785
2010-01-08,0.2644732892513275
2010-01-11,0.2633311450481415
2010-01-12,0.26293647289276123
2010-01-13,0.2641589343547821
2010-01-14,0.2640194296836853
2010-01-15,0.2636018395423889
2010-01-18,0.2638940215110779
2010-01-19,0.2634768486022949
2010-01-20,0.26365745067596436
2010-01-21,0.2629779577255249
2010-01-22,0.2625843584537506
2010-01-25,0.26625487208366394
2010-01-26,0.26237764954566956
2010-01-27,0.2620064318180084
2010-01-28,0.26173898577690125
2010-01-29,0.2616225779056549
2010-02-01,0.26096034049987793
2010-02-02,0.2616294324398041
2010-02-03,0.2608650326728821
2010-02-04,0.260287880897522
2010-02-05,0.2617047429084778
2010-02-08,0.25964584946632385
2010-02-09,0.2601524591445923
2010-02-10,0.26060670614242554
2010-02-11,0.2608718276023865
2010-02-12,0.25983473658561707
2010-02-15,0.2594841420650482
2010-02-16,0.2596256136894226
2010-02-17,0.2593764662742615
2010-02-18,0.25761908292770386
2010-02-19,0.2608377933502197
2010-02-22,0.2595110833644867
2010-02-23,0.25867196917533875
2010-02-24,0.25858503580093384
2010-02-25,0.2604709267616272
2010-02-26,0.25879916548728943
2010-03-01,0.2603895366191864
2010-03-02,0.26059311628341675
2010-03-03,0.2590673565864563
2010-03-04,0.25976723432540894
2010-03-05,0.25988203287124634
2010-03-08,0.2593899071216583
2010-03-09,0.2596728205680847
2010-03-10,0.25891977548599243
2010-03-11,0.25957170128822327
2010-03-12,0.2594437599182129
2010-03-15,0.2595514953136444
2010-03-16,0.2594841420650482
2010-03-17,0.2588527798652649
2010-03-18,0.25936299562454224
2010-03-19,0.25896671414375305
2010-03-22,0.2589398920536041
2010-03-23,0.25807783007621765
2010-03-24,0.25876569747924805
2010-03-25,0.2580312192440033
2010-03-26,0.2592352628707886
2010-03-29,0.25867196917533875
2010-03-30,0.2585248649120331
2010-03-31,0.2579180896282196
2010-04-01,0.25831782817840576
2010-04-02,0.2622813284397125
2010-04-05,0.26197898387908936
2010-04-06,0.25843799114227295
2010-04-07,0.25756600499153137
2010-04-08,0.2581977844238281
2010-04-09,0.2590203881263733
2010-04-12,0.2582911550998688
2010-04-13,0.2584580183029175
2010-04-14,0.2578050494194031
2010-04-15,0.2588326632976532
2010-04-16,0.2588326632976532
2010-04-19,0.2594504952430725
2010-04-20,0.25821778178215027
2010-04-21,0.25869205594062805
2010-04-22,0.2580045759677887
2010-04-23,0.2589331865310669
2010-04-26,0.2598617374897003
2010-04-27,0.2571355104446411
2010-04-28,0.2595447599887848
2010-04-29,0.2582911550998688
2010-04-30,0.25767219066619873
2010-05-03,0.25797131657600403
2010-05-04,0.2558526396751404
2010-05-05,0.2550239562988281
2010-05-06,0.2557152509689331
2010-05-07,0.2576788365840912
2010-05-10,0.25532349944114685
2010-05-11,0.25518015027046204
2010-05-12,0.25680533051490784
2010-05-13,0.26021337509155273
2010-05-14,0.2562919855117798
2010-05-17,0.2629157304763794
2010-05-18,0.25269755721092224
2010-05-19,0.26513946056365967
2010-05-20,0.2586318552494049
2010-05-21,0.2560819387435913
2010-05-24,0.26003068685531616
2010-05-25,0.2581977844238281
2010-05-26,0.2551020383834839
2010-05-27,0.25531697273254395
2010-05-28,0.2537233829498291
2010-05-31,0.25595083832740784
2010-06-01,0.25391021370887756
2010-06-02,0.25551268458366394
2010-06-03,0.25459545850753784
2010-06-04,0.2545565664768219
2010-06-07,0.2542329728603363
2010-06-08,0.25467973947525024
2010-06-09,0.25439465045928955
2010-06-10,0.25554534792900085
2010-06-11,0.25602948665618896
2010-06-14,0.25352397561073303
2010-06-15,0.25491994619369507
2010-06-16,0.2546992003917694
2010-06-17,0.2552127242088318
2010-06-18,0.2554931044578552
2010-06-21,0.2535496950149536
2010-06-22,0.25420713424682617
2010-06-23,0.2566274106502533
2010-06-24,0.2542329728603363
2010-06-25,0.25595083832740784
2010-06-28,0.25358185172080994
2010-06-29,0.2544076144695282
2010-06-30,0.25327998399734497
2010-07-01,0.2556368112564087
2010-07-02,0.2542588412761688
2010-07-05,0.2546927034854889
2010-07-06,0.2541296184062958
2010-07-07,0.25512808561325073
2010-07-08,0.2548549771308899
2010-07-09,0.25444644689559937
2010-07-12,0.254783570766449
2010-07-13,0.2543429136276245
2010-07-14,0.25892651081085205
2010-07-15,0.255062997341156
2010-07-16,0.2543817460536957
2010-07-19,0.2539037764072418
2010-07-20,0.2541296184062958
2010-07-21,0.25340190529823303
2010-07-22,0.2546148896217346
2010-07-23,0.25550615787506104
2010-07-26,0.2548160254955292
2010-07-27,0.25477707386016846
2010-07-28,0.2542976438999176
2010-07-29,0.25446587800979614
2010-07-30,0.2535625696182251
2010-08-02,0.2540779411792755
2010-08-03,0.254006952047348
2010-08-04,0.2539876103401184
2010-08-05,0.2545565664768219
2010-08-06,0.2547900676727295
2010-08-09,0.2547056972980499
2010-08-10,0.2544529139995575
2010-08-11,0.25625255703926086
2010-08-12,0.2534661293029785
2010-08-13,0.2537233829498291
2010-08-16,0.2544723451137543
2010-08-17,0.2538521885871887
2010-08-18,0.25426530838012695
2010-08-19,0.2540392279624939
2010-08-20,0.25361400842666626
2010-08-23,0.2546732425689697
2010-08-24,0.2534533143043518
2010-08-25,0.2531132996082306
2010-08-26,0.2538715600967407
2010-08-27,0.25358185172080994
2010-08-30,0.25836455821990967
2010-08-31,0.2532671391963959
2010-09-01,0.253023624420166
2010-09-02,0.2535046935081482
2010-09-03,0.2535368502140045
2010-09-06,0.2584780752658844
2010-09-07,0.2533184885978699
2010-09-08,0.2528764605522156
2010-09-09,0.25374269485473633
2010-09-10,0.2533762454986572
2010-09-13,0.25344687700271606
2010-09-14,0.25325432419776917
2010-09-15,0.253023624420166
2010-09-16,0.25356897711753845
2010-09-17,0.25351113080978394
2010-09-20,0.2534661293029785
2010-09-21,0.253138929605484
2010-09-22,0.2556237280368805
2010-09-23,0.25338906049728394
2010-09-24,0.2527422606945038
2010-09-27,0.25294041633605957
2010-09-28,0.25210508704185486
2010-09-29,0.2516672909259796
2010-09-30,0.25200343132019043
2010-10-01,0.25314533710479736
2010-10-04,0.2530428469181061
2010-10-05,0.2523340880870819
2010-10-06,0.2527933716773987
2010-10-07,0.2526911497116089
2010-10-08,0.2527614235877991
2010-10-11,0.25802454352378845
2010-10-12,0.25540828704833984
2010-10-13,0.2542911767959595
2010-10-14,0.2533377408981323
2010-10-15,0.25347256660461426
2010-10-18,0.25484198331832886
2010-10-19,0.25225135684013367
2010-10-20,0.25130680203437805
2010-10-21,0.25303003191947937
2010-10-22,0.2517433166503906
2010-10-25,0.2537233829498291
2010-10-26,0.25221318006515503
2010-10-27,0.25284451246261597
2010-10-28,0.25297242403030396
2010-10-29,0.25297242403030396
2010-11-01,0.25439465045928955
2010-11-02,0.2533441483974457
2010-11-03,0.2526911497116089
2010-11-04,0.25471216440200806
2010-11-05,0.25314533710479736
2010-11-08,0.2535496950149536
2010-11-09,0.2516609728336334
2010-11-10,0.2509536147117615
2010-11-11,0.2536526024341583
2010-11-12,0.25190821290016174
2010-11-15,0.2526018023490906
2010-11-16,0.25151538848876953
2010-11-17,0.25145211815834045
2010-11-18,0.25161030888557434
2010-11-19,0.2526911497116089
2010-11-22,0.25351113080978394
2010-11-23,0.25193357467651367
2010-11-24,0.2519780397415161
2010-11-25,0.25187647342681885
2010-11-26,0.2522449791431427
2010-11-29,0.2516609728336334
2010-11-30,0.2514711022377014
2010-12-01,0.25043827295303345
2010-12-02,0.2507333755493164
2010-12-03,0.25120580196380615
2010-12-06,0.25247424840927124
2010-12-07,0.2519843876361847
2010-12-08,0.2501813769340515
2010-12-09,0.25199073553085327
2010-12-10,0.2525826692581177
2010-12-13,0.25092843174934387
2010-12-14,0.252117782831192
2010-12-15,0.25122472643852234
2010-12-16,0.2503003776073456
2010-12-17,0.2523786723613739
2010-12-20,0.2533762454986572
2010-12-21,0.2517433166503906
2010-12-22,0.25106704235076904
2010-12-23,0.2523531913757324
2010-12-24,0.2518511116504669
2010-12-27,0.2549654543399811
2010-12-28,0.2528189420700073
2010-12-29,0.25056377053260803
2010-12-30,0.2521941065788269
2010-12-31,0.25236591696739197
2011-01-03,0.2533762454986572
2011-01-04,0.2516419589519501
2011-01-05,0.2520733177661896
2011-01-06,0.2518003582954407
2011-01-07,0.2511679232120514
2011-01-10,0.25089696049690247
2011-01-11,0.2521750032901764
2011-01-12,0.25602948665618896
2011-01-13,0.2529148459434509
2011-01-14,0.25177499651908875
2011-01-17,0.25589191913604736
2011-01-18,0.251338392496109
2011-01-19,0.2509725093841553
2011-01-20,0.2503504753112793
2011-01-21,0.254427045583725
2011-01-24,0.2570429742336273
2011-01-25,0.25105443596839905
2011-01-26,0.2516356408596039
2011-01-27,0.2547316551208496
2011-01-28,0.2513446807861328
2011-01-31,0.2496504932641983
2011-02-01,0.2500625252723694
2011-02-02,0.25015634298324585
2011-02-03,0.25043827295303345
2011-02-04,0.24898536503314972
2011-02-07,0.24907219409942627
2011-02-08,0.2537233829498291
2011-02-09,0.24810200929641724
2011-02-10,0.24978144466876984
2011-02-11,0.24844102561473846
2011-02-14,0.24877478182315826
2011-02-15,0.24863868951797485
2011-02-16,0.24877478182315826
2011-02-17,0.24920876324176788
2011-02-18,0.2489544004201889
2011-02-21,0.24946363270282745
2011-02-22,0.24885524809360504
2011-02-23,0.2487376630306244
2011-02-24,0.24860779941082
2011-02-25,0.24915288388729095
2011-02-28,0.2481204718351364
2011-03-01,0.24875003099441528
2011-03-02,0.2475431263446808
2011-03-03,0.24836699664592743
2011-03-04,0.2485707402229309
2011-03-07,0.24856454133987427
2011-03-08,0.2483176440000534
2011-03-09,0.24833613634109497
2011-03-10,0.24854601919651031
2011-03-11,0.24792362749576569
2011-03-14,0.2496754229068756
2011-03-15,0.24844719469547272
2011-03-16,0.24829915165901184
2011-03-17,0.2472432404756546
2011-03-18,0.24808356165885925
2011-03-21,0.24778850376605988
2011-03-22,0.24821904301643372
2011-03-23,0.2468831092119217
2011-03-24,0.24732272326946259
2011-03-25,0.24738390743732452
2011-03-28,0.24850893020629883
2011-03-29,0.24699895083904266
2011-03-30,0.24776393175125122
2011-03-31,0.24764734506607056
2011-04-01,0.24654224514961243
2011-04-04,0.24704165756702423
2011-04-05,0.24696846306324005
2011-04-06,0.2469196766614914
2011-04-07,0.24691356718540192
2011-04-08,0.24711492657661438
2011-04-11,0.24759216606616974
2011-04-12,0.24685873091220856
2011-04-13,0.24758602678775787
2011-04-14,0.2463175505399704
2011-04-18,0.24541684985160828
2011-04-19,0.24591170251369476
2011-04-20,0.24597221612930298
2011-04-21,0.24532653391361237
2011-04-22,0.24501396715641022
2011-04-25,0.2450379878282547
2011-04-26,0.24540477991104126
2011-04-27,0.24624477326869965
2011-04-28,0.2471332550048828
