Período analizado,Valor de conversión
,BRLUSD=X
2009-08-25,0.5443065166473389
2009-08-26,0.5341880321502686
2009-08-27,0.5321413278579712
2009-08-28,0.548456072807312
2009-08-31,0.5336179137229919
2009-09-01,0.5227391719818115
2009-09-02,0.5296890735626221
2009-09-03,0.5357621312141418
2009-09-04,0.5425347089767456
2009-09-07,0.5435373187065125
2009-09-08,0.548456072807312
2009-09-09,0.5446622967720032
2009-09-10,0.5506607890129089
2009-09-11,0.5529444217681885
2009-09-14,0.5512679219245911
2009-09-15,0.5544466972351074
2009-09-16,0.5566689372062683
2009-09-17,0.5532809495925903
2009-09-18,0.5537405014038086
2009-09-21,0.5645252466201782
2009-09-22,0.5546311736106873
2009-09-23,0.5593779683113098
2009-09-24,0.5702880024909973
2009-09-25,0.5558643341064453
2009-09-28,0.5742835998535156
2009-09-29,0.5603496432304382
2009-09-30,0.5643022656440735
2009-10-01,0.5619240403175354
2009-10-02,0.5729017853736877
2009-10-05,0.565514862537384
2009-10-06,0.5724098682403564
2009-10-07,0.5686988234519958
2009-10-08,0.5753740072250366
2009-10-09,0.5754733085632324
2009-10-12,0.5748117566108704
2009-10-13,0.5783690214157104
2009-10-14,0.5870611667633057
2009-10-15,0.5877166986465454
2009-10-16,0.586166501045227
2009-10-19,0.5859260559082031
2009-10-20,0.5705808401107788
2009-10-21,0.5778008699417114
2009-10-22,0.5799455046653748
2009-10-23,0.6008893251419067
2009-10-26,0.5828185081481934
2009-10-27,0.5773671865463257
2009-10-28,0.5700604319572449
2009-10-29,0.577034056186676
2009-10-30,0.5874060392379761
2009-11-02,0.5679236650466919
2009-11-03,0.574547529220581
2009-11-04,0.5824111700057983
2009-11-05,0.5812264084815979
2009-11-06,0.5830563902854919
2009-11-09,0.5889627933502197
2009-11-10,0.5853772759437561
2009-11-11,0.582343339920044
2009-11-12,0.576801061630249
2009-11-13,0.5802483558654785
2009-11-16,0.5854800939559937
2009-11-17,0.5847952961921692
2009-11-18,0.5827506184577942
2009-11-19,0.5780346989631653
2009-11-20,0.5771339535713196
2009-11-23,0.5792064666748047
2009-11-24,0.578569769859314
2009-11-25,0.5777007937431335
2009-11-26,0.5710043907165527
2009-11-27,0.5738881230354309
2009-11-30,0.5721805691719055
2009-12-01,0.57984459400177
2009-12-02,0.5824111700057983
2009-12-03,0.5868544578552246
2009-12-04,0.5809900164604187
2009-12-07,0.5800464153289795
2009-12-08,0.5721151232719421
2009-12-09,0.5680849552154541
2009-12-10,0.5650675296783447
2009-12-11,0.5684725046157837
2009-12-14,0.5732301473617554
2009-12-15,0.5712327361106873
2009-12-16,0.5732958912849426
2009-12-17,0.558565616607666
2009-12-18,0.5597537159919739
2009-12-21,0.5619556307792664
2009-12-22,0.5619240403175354
2009-12-23,0.5676980018615723
2009-12-24,0.5789717435836792
2009-12-28,0.5760368704795837
2009-12-29,0.5760368704795837
2009-12-30,0.5750431418418884
2009-12-31,0.5737234354019165
2010-01-04,0.5817335844039917
2010-01-05,0.5757052302360535
2010-01-06,0.5775339007377625
2010-01-07,0.5750762224197388
2010-01-08,0.5773671865463257
2010-01-11,0.5777007937431335
2010-01-12,0.5756058096885681
2010-01-13,0.5727704763412476
2010-01-14,0.5668613314628601
2010-01-15,0.5667648911476135
2010-01-18,0.5671184659004211
2010-01-19,0.5636343359947205
2010-01-20,0.5588153004646301
2010-01-21,0.5553087592124939
2010-01-22,0.5498130917549133
2010-01-25,0.5606952905654907
2010-01-26,0.5453752279281616
2010-01-27,0.5406574606895447
2010-01-28,0.5353319048881531
2010-01-29,0.533931314945221
2010-02-01,0.5369415879249573
2010-02-02,0.5463286638259888
2010-02-03,0.5405405163764954
2010-02-04,0.5318017601966858
2010-02-05,0.531152069568634
2010-02-08,0.5343307256698608
2010-02-09,0.5425935983657837
2010-02-10,0.5403652787208557
2010-02-11,0.5401026010513306
2010-02-12,0.5380683541297913
2010-02-15,0.5401318073272705
2010-02-16,0.5427408218383789
2010-02-17,0.5455537438392639
2010-02-18,0.5497525930404663
2010-02-19,0.5544773936271667
2010-02-22,0.5530973672866821
2010-02-23,0.5495713353157043
2010-02-24,0.5498735308647156
2010-02-25,0.5446622967720032
2010-02-26,0.553709864616394
2010-03-01,0.5561735033988953
2010-03-02,0.5772005915641785
2010-03-03,0.5592840909957886
2010-03-04,0.5591277480125427
2010-03-05,0.5624297261238098
2010-03-08,0.5603182315826416
2010-03-09,0.561482310295105
2010-03-10,0.5656108856201172
2010-03-11,0.5652911067008972
2010-03-12,0.5678591728210449
2010-03-15,0.5677302479743958
2010-03-16,0.56618732213974
2010-03-17,0.5675368905067444
2010-03-18,0.5646527409553528
2010-03-19,0.5571030974388123
2010-03-22,0.5558643341064453
2010-03-23,0.5616084337234497
2010-03-24,0.5576311945915222
2010-03-25,0.5558643341064453
2010-03-26,0.5485463738441467
2010-03-29,0.5529444217681885
2010-03-30,0.557475745677948
2010-03-31,0.5616399645805359
2010-04-01,0.5664438605308533
2010-04-02,0.5665722489356995
2010-04-05,0.5680204629898071
2010-04-06,0.5704506635665894
2010-04-07,0.5627462267875671
2010-04-08,0.564015805721283
2010-04-09,0.5646527409553528
2010-04-12,0.5694112181663513
2010-04-13,0.5836008191108704
2010-04-14,0.5727376937866211
2010-04-15,0.5714285969734192
2010-04-16,0.5694112181663513
2010-04-19,0.5680849552154541
2010-04-20,0.5706133842468262
2010-04-21,0.5720824003219604
2010-04-22,0.5670541524887085
2010-04-23,0.5672793388366699
2010-04-26,0.5733945369720459
2010-04-27,0.5665722489356995
2010-04-28,0.5687958598136902
2010-04-29,0.5777007937431335
2010-04-30,0.5784693360328674
2010-05-03,0.5777007937431335
2010-05-04,0.5716572403907776
2010-05-05,0.5618608593940735
2010-05-06,0.545226514339447
2010-05-07,0.5406866669654846
2010-05-10,0.5634120106697083
2010-05-11,0.5632216334342957
2010-05-12,0.5638567805290222
2010-05-13,0.5649717450141907
2010-05-14,0.5547850131988525
2010-05-17,0.554538905620575
2010-05-18,0.5506607890129089
2010-05-19,0.5465376973152161
2010-05-20,0.5305602550506592
2010-05-21,0.5414771437644958
2010-05-24,0.5369992256164551
2010-05-25,0.5351886749267578
2010-05-26,0.5367686152458191
2010-05-27,0.5506607890129089
2010-05-28,0.5511767864227295
2010-05-31,0.551146388053894
2010-06-01,0.5452562570571899
2010-06-02,0.5461496710777283
2010-06-03,0.5496317744255066
2010-06-04,0.5438033938407898
2010-06-07,0.5336179137229919
2010-06-08,0.5376344323158264
2010-06-09,0.5428881645202637
2010-06-10,0.5517850518226624
2010-06-11,0.5519982576370239
2010-06-14,0.5550313591957092
2010-06-15,0.5603496432304382
2010-06-16,0.5596597194671631
2010-06-17,0.5600985884666443
2010-06-18,0.5642385482788086
2010-06-21,0.5670220255851746
2010-06-22,0.5659630298614502
2010-06-23,0.5552162528038025
2010-06-24,0.5622715950012207
2010-06-25,0.5617977380752563
2010-06-28,0.5611672401428223
2010-06-29,0.5531585216522217
2010-06-30,0.5583784580230713
2010-07-01,0.5558952689170837
2010-07-02,0.5635390281677246
2010-07-05,0.5638886094093323
2010-07-06,0.565930962562561
2010-07-07,0.5665722489356995
2010-07-08,0.565514862537384
2010-07-09,0.5693463683128357
2010-07-12,0.5681818127632141
2010-07-13,0.5694760680198669
2010-07-14,0.5662513971328735
2010-07-15,0.5649717450141907
2010-07-16,0.560978353023529
2010-07-19,0.5598164200782776
2010-07-20,0.5637931823730469
2010-07-21,0.5645252466201782
2010-07-22,0.5681172609329224
2010-07-23,0.5680204629898071
2010-07-26,0.566379725933075
2010-07-27,0.5679559111595154
2010-07-28,0.5674402713775635
2010-07-29,0.5666364431381226
2010-07-30,0.5686664581298828
2010-08-02,0.5737563967704773
2010-08-03,0.5702229738235474
2010-08-04,0.5702229738235474
2010-08-05,0.5705808401107788
2010-08-06,0.5702880024909973
2010-08-09,0.5856515169143677
2010-08-10,0.5711022019386292
2010-08-11,0.5681818127632141
2010-08-12,0.5654509663581848
2010-08-13,0.5661231875419617
2010-08-16,0.580720067024231
2010-08-17,0.5696707367897034
2010-08-18,0.5721478462219238
2010-08-19,0.5718206763267517
2010-08-20,0.5679882168769836
2010-08-23,0.5838392972946167
2010-08-24,0.5677624344825745
2010-08-25,0.5678914189338684
2010-08-26,0.5666043758392334
2010-08-27,0.5693787932395935
2010-08-30,0.5885122418403625
2010-08-31,0.5698005557060242
2010-09-01,0.5713959336280823
2010-09-02,0.5747126340866089
2010-09-03,0.5748777985572815
2010-09-06,0.5973715782165527
2010-09-07,0.5797437429428101
2010-09-08,0.5780346989631653
2010-09-09,0.5816658735275269
2010-09-10,0.5803157091140747
2010-09-13,0.5995203852653503
2010-09-14,0.5825808048248291
2010-09-15,0.5877166986465454
2010-09-16,0.5809900164604187
2010-09-17,0.5822416543960571
2010-09-20,0.6004202961921692
2010-09-21,0.5792064666748047
2010-09-22,0.5798782706260681
2010-09-23,0.5972645282745361
2010-09-24,0.5821738243103027
2010-09-27,0.6008171439170837
2010-09-28,0.5851374864578247
2010-09-29,0.5851374864578247
2010-09-30,0.5870267152786255
2010-10-01,0.5895878672599792
2010-10-04,0.6121824383735657
2010-10-05,0.5891016125679016
2010-10-06,0.5991611480712891
2010-10-07,0.5938242077827454
2010-10-08,0.5960185527801514
2010-10-11,0.615081787109375
2010-10-12,0.6019382476806641
2010-10-13,0.598802387714386
2010-10-14,0.6051437258720398
2010-10-15,0.6021919846534729
2010-10-18,0.6225099563598633
2010-10-19,0.5980861186981201
2010-10-20,0.591715931892395
2010-10-21,0.5970149636268616
2010-10-22,0.5903187990188599
2010-10-25,0.6083095073699951
2010-10-26,0.5883045196533203
2010-10-27,0.587440550327301
2010-10-28,0.5817335844039917
2010-10-29,0.5836008191108704
2010-11-01,0.6074596047401428
2010-11-02,0.5867511630058289
2010-11-03,0.5878894925117493
2010-11-04,0.5920662879943848
2010-11-05,0.5971218943595886
2010-11-08,0.5955926179885864
2010-11-09,0.5896226763725281
2010-11-10,0.5896226763725281
2010-11-11,0.5847952961921692
2010-11-12,0.5808887481689453
2010-11-15,0.5986589789390564
2010-11-16,0.5813953280448914
2010-11-17,0.5760368704795837
2010-11-18,0.5793071389198303
2010-11-19,0.5844535231590271
2010-11-22,0.5977286100387573
2010-11-23,0.581125020980835
2010-11-24,0.5768675804138184
2010-11-25,0.580720067024231
2010-11-26,0.5829204320907593
2010-11-29,0.5781683921813965
2010-11-30,0.5824111700057983
2010-12-01,0.5832604169845581
2010-12-02,0.5862008333206177
2010-12-03,0.5877166986465454
2010-12-06,0.6112095713615417
2010-12-07,0.5947778224945068
2010-12-08,0.5963029265403748
2010-12-09,0.5910165309906006
2010-12-10,0.5869922637939453
2010-12-13,0.5865102410316467
2010-12-14,0.5906674861907959
2010-12-15,0.5906674861907959
2010-12-16,0.5886161923408508
2010-12-17,0.5867511630058289
2010-12-20,0.6001680493354797
2010-12-21,0.5859603881835938
2010-12-22,0.5882352590560913
2010-12-23,0.5885815024375916
2010-12-24,0.5909118056297302
2010-12-27,0.5914709568023682
2010-12-28,0.5934718251228333
2010-12-29,0.5916459560394287
2010-12-30,0.5959475636482239
2010-12-31,0.6016847491264343
2011-01-03,0.619003415107727
2011-01-04,0.6073489189147949
2011-01-05,0.5997001528739929
2011-01-06,0.5970149636268616
2011-01-07,0.593155026435852
2011-01-10,0.6114338040351868
2011-01-11,0.5920662879943848
2011-01-12,0.6091617941856384
2011-01-13,0.6154982447624207
2011-01-14,0.5991611480712891
2011-01-17,0.6067593097686768
2011-01-18,0.5944949388504028
2011-01-19,0.5982650518417358
2011-01-20,0.598802387714386
2011-01-21,0.611545979976654
2011-01-24,0.617550790309906
2011-01-25,0.5986231565475464
2011-01-26,0.599628210067749
2011-01-27,0.6179324388504028
2011-01-28,0.5979788303375244
2011-01-31,0.611882746219635
2011-02-01,0.5998799800872803
2011-02-02,0.6005284786224365
2011-02-03,0.6014313697814941
2011-02-04,0.5993766188621521
2011-02-07,0.6156877279281616
2011-02-08,0.614288330078125
2011-02-09,0.6007810235023499
2011-02-10,0.6016847491264343
2011-02-11,0.6009253859519958
2011-02-14,0.619003415107727
2011-02-15,0.6000600457191467
2011-02-16,0.5993047952651978
2011-02-17,0.5991611480712891
2011-02-18,0.6016847491264343
2011-02-21,0.6193867921829224
2011-02-22,0.5997001528739929
2011-02-23,0.5985515117645264
2011-02-24,0.5984440445899963
2011-02-25,0.6014313697814941
2011-02-28,0.6024096608161926
2011-03-01,0.6028454303741455
2011-03-02,0.6033546328544617
2011-03-03,0.6045218110084534
2011-03-04,0.6062443256378174
2011-03-07,0.6097933053970337
2011-03-08,0.6052902340888977
2011-03-09,0.604594886302948
2011-03-10,0.6043391227722168
2011-03-11,0.6027727127075195
2011-03-14,0.6038282513618469
2011-03-15,0.6006367206573486
2011-03-16,0.6012505888938904
2011-03-17,0.5966587066650391
2011-03-18,0.5954152941703796
2011-03-21,0.6010699272155762
2011-03-22,0.6011060476303101
2011-03-23,0.6026637554168701
2011-03-24,0.6024096608161926
2011-03-25,0.6033182144165039
2011-03-28,0.6060973405838013
2011-03-29,0.6024096608161926
2011-03-30,0.603901207447052
2011-03-31,0.6140620112419128
2011-04-01,0.6145526170730591
2011-04-04,0.6203473806381226
2011-04-05,0.6229752898216248
2011-04-06,0.622277557849884
2011-04-07,0.6193100810050964
2011-04-08,0.6277858018875122
2011-04-11,0.6368209719657898
2011-04-12,0.6340751647949219
2011-04-13,0.6285355091094971
2011-04-14,0.6281406879425049
2011-04-18,0.637511134147644
2011-04-19,0.6293266415596008
2011-04-20,0.6335127949714661
2011-04-21,0.6373486518859863
2011-04-22,0.6373486518859863
2011-04-25,0.6404919028282166
2011-04-26,0.634920597076416
2011-04-27,0.6391818523406982
2011-04-28,0.6383658051490784
2011-04-29,0.6303977966308594
2011-05-02,0.6396724581718445
2011-05-03,0.6343165040016174
2011-05-04,0.6299212574958801
2011-05-05,0.6230529546737671
2011-05-06,0.6153846383094788
2011-05-09,0.6252344250679016
2011-05-10,0.619003415107727
2011-05-11,0.622277557849884
2011-05-12,0.6173220872879028
2011-05-13,0.6186204552650452
2011-05-16,0.6113964319229126
2011-05-17,0.6131959557533264
2011-05-18,0.6180469393730164
2011-05-19,0.6206169128417969
2011-05-20,0.6188501715660095
2011-05-23,0.6206169128417969
2011-05-24,0.6107616424560547
2011-05-25,0.6140620112419128
2011-05-26,0.6148170828819275
2011-05-27,0.6164087653160095
2011-05-30,0.6272345185279846
2011-05-31,0.6277463436126709
2011-06-01,0.6334325671195984
2011-06-02,0.6281406879425049
2011-06-03,0.6339144110679626
2011-06-06,0.6374298930168152
2011-06-07,0.6328312754631042
2011-06-08,0.6341153979301453
2011-06-09,0.6323110461235046
2011-06-10,0.6301594376564026
2011-06-13,0.6270378828048706
2011-06-14,0.6293266415596008
2011-06-15,0.633272111415863
2011-06-16,0.6261740922927856
2011-06-17,0.6226262450218201
2011-06-20,0.6290099620819092
2011-06-21,0.6273525953292847
2011-06-22,0.6299212574958801
2011-06-23,0.6301197409629822
2011-06-24,0.6287330985069275
2011-06-27,0.6289308071136475
2011-06-28,0.6269592642784119
2011-06-29,0.6337136030197144
2011-06-30,0.6370643973350525
2011-07-01,0.6404508352279663
2011-07-04,0.6456611752510071
2011-07-05,0.6445375680923462
2011-07-06,0.6395089030265808
2011-07-07,0.6372674107551575
2011-07-08,0.6432936787605286
2011-07-11,0.6402868628501892
2011-07-12,0.6329113841056824
2011-07-13,0.6350415945053101
2011-07-14,0.6378771066665649
2011-07-15,0.6343165040016174
2011-07-18,0.6377550959587097
2011-07-19,0.634920597076416
2011-07-20,0.638977587223053
2011-07-21,0.6404098868370056
2011-07-22,0.6442053914070129
2011-07-25,0.6435420513153076
2011-07-26,0.6476263999938965
2011-07-27,0.6520180106163025
2011-07-28,0.6397543549537659
2011-07-29,0.6398771405220032
2011-08-01,0.6466214060783386
2011-08-02,0.641930878162384
2011-08-03,0.6396724581718445
2011-08-04,0.6397953033447266
2011-08-05,0.634195864200592
2011-08-08,0.6277463436126709
2011-08-09,0.6262133121490479
2011-08-10,0.6141751408576965
2011-08-11,0.6165608167648315
2011-08-12,0.6160290837287903
2011-08-15,0.6205783486366272
2011-08-16,0.6294454336166382
2011-08-17,0.6312732696533203
2011-08-18,0.6335127949714661
2011-08-19,0.622277557849884
2011-08-22,0.6268413662910461
2011-08-23,0.6240249872207642
2011-08-24,0.626056432723999
2011-08-25,0.6221613883972168
2011-08-26,0.6215040683746338
2011-08-29,0.625
2011-08-30,0.6272345185279846
2011-08-31,0.630318284034729
2011-09-01,0.6319115161895752
2011-09-02,0.625390887260437
2011-09-05,0.6135722398757935
2011-09-06,0.6063178181648254
2011-09-07,0.6024096608161926
2011-09-08,0.6047777533531189
2011-09-09,0.6054734587669373
2011-09-12,0.5970505475997925
2011-09-13,0.5870267152786255
2011-09-14,0.5842827558517456
2011-09-15,0.5800464153289795
2011-09-16,0.5851032733917236
2011-09-19,0.5846243500709534
2011-09-20,0.5603496432304382
2011-09-21,0.5581603050231934
2011-09-22,0.5452859997749329
2011-09-23,0.5328218340873718
2011-09-26,0.5388511419296265
2011-09-27,0.5417118072509766
2011-09-28,0.5549389719963074
2011-09-29,0.5501458048820496
2011-09-30,0.5471357107162476
2011-10-03,0.5414184927940369
2011-10-04,0.5297452211380005
2011-10-05,0.5405113101005554
2011-10-06,0.5453454852104187
2011-10-07,0.5534953474998474
2011-10-10,0.5674402713775635
2011-10-11,0.5724426507949829
2011-10-12,0.5751092433929443
2011-10-13,0.5636978149414062
2011-10-14,0.5736905336380005
2011-10-17,0.5778008699417114
2011-10-18,0.565930962562561
2011-10-19,0.5689900517463684
2011-10-20,0.5677624344825745
2011-10-21,0.5595971345901489
2011-10-24,0.56573885679245
2011-10-25,0.5716572403907776
2011-10-26,0.5676980018615723
2011-10-27,0.5688282251358032
2011-10-28,0.5851374864578247
2011-10-31,0.5927330851554871
2011-11-01,0.5908768773078918
2011-11-02,0.5740528106689453
2011-11-03,0.5769341588020325
2011-11-04,0.5775339007377625
2011-11-07,0.5717552900314331
2011-11-08,0.5714612603187561
2011-11-09,0.5748777985572815
2011-11-10,0.5692815780639648
2011-11-11,0.5681818127632141
2011-11-14,0.5747456550598145
2011-11-15,0.5683432817459106
2011-11-16,0.5651952624320984
2011-11-17,0.5648760199546814
2011-11-18,0.5667327642440796
2011-11-21,0.5624929666519165
2011-11-22,0.5542622804641724
2011-11-23,0.5519677400588989
2011-11-24,0.5378367900848389
2011-11-25,0.5331911444664001
2011-11-28,0.5318300127983093
2011-11-29,0.5391707420349121
2011-11-30,0.5430355668067932
2011-12-01,0.5530973672866821
2011-12-02,0.5558643341064453
2011-12-05,0.5570409893989563
2011-12-06,0.5619240403175354
2011-12-07,0.5583472847938538
2011-12-08,0.5559570789337158
2011-12-09,0.5503576993942261
2011-12-12,0.5563901662826538
2011-12-13,0.5527305006980896
2011-12-14,0.5383000373840332
2011-12-15,0.5329638123512268
2011-12-16,0.5379814505577087
2011-12-19,0.5396654009819031
2011-12-20,0.5357621312141418
2011-12-21,0.5429471135139465
2011-12-22,0.5389963984489441
2011-12-23,0.5402485132217407
2011-12-26,0.5382131338119507
2011-12-27,0.5383580327033997
2011-12-28,0.5376344323158264
2011-12-29,0.5328502058982849
2011-12-30,0.5361354947090149
2012-01-02,0.5369703769683838
2012-01-03,0.5347307324409485
2012-01-04,0.5451076626777649
2012-01-05,0.5499340295791626
2012-01-06,0.5425935983657837
2012-01-09,0.5412427186965942
2012-01-10,0.5431830883026123
2012-01-11,0.5558643341064453
2012-01-12,0.5544773936271667
2012-01-13,0.5615138411521912
2012-01-16,0.5584096312522888
2012-01-17,0.5620187520980835
2012-01-18,0.5619556307792664
2012-01-19,0.565514862537384
2012-01-20,0.5696383118629456
2012-01-23,0.5681495070457458
2012-01-24,0.5707762837409973
2012-01-25,0.5686988234519958
2012-01-26,0.5681818127632141
2012-01-27,0.5398110747337341
2012-01-30,0.5753740072250366
2012-01-31,0.5726392865180969
2012-02-01,0.5731316208839417
2012-02-02,0.5774672627449036
2012-02-03,0.5820383429527283
2012-02-06,0.5829883813858032
2012-02-07,0.5801473259925842
2012-02-08,0.5798109769821167
2012-02-09,0.5819366574287415
2012-02-10,0.5829204320907593
2012-02-13,0.5818012952804565
2012-02-14,0.58302241563797
2012-02-15,0.5827166438102722
2012-02-16,0.5788041949272156
2012-02-17,0.5829204320907593
2012-02-20,0.5850347876548767
2012-02-21,0.582343339920044
2012-02-22,0.5832604169845581
2012-02-23,0.5864758491516113
2012-02-24,0.5838392972946167
2012-02-27,0.5859603881835938
2012-02-28,0.5862008333206177
2012-02-29,0.5890322327613831
2012-03-01,0.5825468897819519
2012-03-02,0.5836008191108704
2012-03-05,0.5782686471939087
2012-03-06,0.5754402279853821
2012-03-07,0.5684078931808472
2012-03-08,0.5663155317306519
2012-03-09,0.5677624344825745
2012-03-12,0.5589402318000793
2012-03-13,0.5559262037277222
2012-03-14,0.5582537651062012
2012-03-15,0.5545081496238708
2012-03-16,0.5557408332824707
2012-03-19,0.5563282370567322
2012-03-20,0.5492392778396606
2012-03-21,0.5512375235557556
2012-03-22,0.5496921539306641
2012-03-23,0.5500247478485107
2012-03-26,0.5526999831199646
2012-03-27,0.5503274202346802
2012-03-28,0.5490885376930237
2012-03-29,0.5484260320663452
2012-03-30,0.5492091774940491
2012-04-02,0.5477350950241089
2012-04-03,0.5456132888793945
2012-04-04,0.5466870665550232
2012-04-05,0.5471956133842468
2012-04-06,0.5485764145851135
2012-04-09,0.5488775372505188
2012-04-10,0.5497525930404663
2012-04-11,0.5457025766372681
2012-04-12,0.5450779795646667
2012-04-13,0.547585129737854
2012-04-16,0.5442473292350769
2012-04-17,0.5417998433113098
2012-04-18,0.5380972623825073
2012-04-19,0.5325664281845093
2012-04-20,0.5320563912391663
2012-04-23,0.5342451333999634
2012-04-24,0.5319715142250061
2012-04-25,0.5321130156517029
2012-04-26,0.5322546362876892
2012-04-27,0.5308418869972229
2012-04-30,0.5302226543426514
2012-05-01,0.5247140526771545
2012-05-02,0.5245488882064819
2012-05-03,0.5202372670173645
2012-05-04,0.5236150026321411
2012-05-07,0.5189682841300964
2012-05-08,0.5211590528488159
2012-05-09,0.5160225033760071
2012-05-10,0.5077431201934814
2012-05-11,0.5122950673103333
2012-05-14,0.50885409116745
2012-05-15,0.5018568634986877
2012-05-16,0.5000250339508057
2012-05-17,0.5001500248908997
2012-05-18,0.49808239936828613
2012-05-21,0.4945598244667053
2012-05-22,0.4920533299446106
2012-05-23,0.47908779978752136
2012-05-24,0.49331554770469666
2012-05-25,0.4932425618171692
2012-05-28,0.503854513168335
2012-05-29,0.5045663118362427
2012-05-30,0.5020080208778381
2012-05-31,0.4963025450706482
2012-06-01,0.49375399947166443
2012-06-04,0.4904845952987671
2012-06-05,0.4871157705783844
2012-06-06,0.4946821331977844
2012-06-07,0.4922228753566742
2012-06-08,0.4927079379558563
2012-06-11,0.4945598244667053
2012-06-12,0.4845665693283081
2012-06-13,0.4838397204875946
2012-06-14,0.4828818440437317
2012-06-15,0.4859558641910553
2012-06-18,0.4882335960865021
2012-06-19,0.4854133129119873
2012-06-20,0.4931209683418274
2012-06-21,0.494437575340271
2012-06-22,0.484919011592865
2012-06-25,0.48402711749076843
2012-06-26,0.48536619544029236
2012-06-27,0.48199737071990967
2012-06-28,0.4820438325405121
2012-06-29,0.4815099835395813
2012-07-02,0.4978344440460205
2012-07-03,0.5038799047470093
2012-07-04,0.4979088008403778
2012-07-05,0.49351033568382263
2012-07-06,0.4953683316707611
2012-07-09,0.49319392442703247
2012-07-10,0.4922713339328766
2012-07-11,0.4920049011707306
2012-07-12,0.4913521707057953
2012-07-13,0.4909903109073639
2012-07-16,0.4908457100391388
2012-07-17,0.491617888212204
2012-07-18,0.49490249156951904
2012-07-19,0.49541735649108887
2012-07-20,0.49721559882164
2012-07-23,0.49433979392051697
2012-07-24,0.49106264114379883
2012-07-25,0.4888780117034912
2012-07-26,0.491956502199173
2012-07-27,0.49502497911453247
2012-07-30,0.4948290288448334
2012-07-31,0.49012401700019836
2012-08-01,0.4862157702445984
2012-08-02,0.48969200253486633
2012-08-03,0.48818591237068176
2012-08-06,0.4933399260044098
2012-08-07,0.4929750859737396
2012-08-08,0.49331554770469666
2012-08-09,0.4947800636291504
2012-08-10,0.4957612156867981
2012-08-13,0.49654898047447205
2012-08-14,0.495123028755188
2012-08-15,0.49363213777542114
2012-08-16,0.49416878819465637
2012-08-17,0.49625328183174133
2012-08-20,0.4964011013507843
2012-08-21,0.49645036458969116
2012-08-22,0.497289776802063
2012-08-23,0.4962040185928345
2012-08-24,0.49436426162719727
2012-08-27,0.4942909777164459
2012-08-28,0.49236831068992615
2012-08-29,0.48997992277145386
2012-08-30,0.4885197877883911
2012-08-31,0.4888780117034912
2012-09-03,0.4931696057319641
2012-09-04,0.49295079708099365
2012-09-05,0.4909903109073639
2012-09-06,0.4911108911037445
2012-09-07,0.49382713437080383
2012-09-10,0.49375399947166443
2012-09-11,0.4952211081981659
2012-09-12,0.49704259634017944
2012-09-13,0.4941200017929077
2012-09-14,0.49549105763435364
2012-09-17,0.4976857602596283
2012-09-18,0.49253806471824646
2012-09-19,0.49507400393486023
2012-09-20,0.4946821331977844
2012-09-21,0.4955155849456787
2012-09-24,0.49534377455711365
2012-09-25,0.4941932260990143
2012-09-26,0.4930480420589447
2012-09-27,0.4918355345726013
2012-09-28,0.4933399260044098
2012-10-01,0.4944131374359131
2012-10-02,0.49431538581848145
2012-10-03,0.4938027858734131
2012-10-04,0.4953683316707611
2012-10-05,0.49600717425346375
2012-10-08,0.5006508231163025
2012-10-09,0.4929264783859253
2012-10-10,0.4924410283565521
2012-10-11,0.4903402626514435
2012-10-12,0.4904124438762665
2012-10-15,0.48973995447158813
2012-10-16,0.4912797808647156
2012-10-17,0.4917871356010437
2012-10-18,0.4926351010799408
2012-10-19,0.49358341097831726
2012-10-22,0.49358341097831726
2012-10-23,0.49431538581848145
2012-10-24,0.4937296509742737
2012-10-25,0.49404671788215637
2012-10-26,0.4940711557865143
2012-10-29,0.49377840757369995
2012-10-30,0.49239253997802734
2012-10-31,0.4928536117076874
2012-11-01,0.4931209683418274
2012-11-02,0.4927321970462799
2012-11-05,0.4929022192955017
2012-11-06,0.49159374833106995
2012-11-07,0.4928293526172638
2012-11-08,0.49188390374183655
2012-11-09,0.49086982011795044
2012-11-12,0.4891171157360077
2012-11-13,0.4879715144634247
2012-11-14,0.48609763383865356
2012-11-15,0.4845665693283081
2012-11-16,0.4843083918094635
2012-11-19,0.4806305766105652
2012-11-20,0.48141729831695557
2012-11-21,0.4807230234146118
2012-11-22,0.4771903157234192
2012-11-23,0.4754433333873749
2012-11-26,0.4807460904121399
2012-11-27,0.4804689288139343
2012-11-28,0.4800768196582794
2012-11-29,0.47803428769111633
2012-11-30,0.4771903157234192
2012-12-03,0.468625545501709
2012-12-04,0.4718984365463257
2012-12-05,0.4720766842365265
2012-12-06,0.4791337251663208
2012-12-07,0.4816955626010895
2012-12-10,0.4822763502597809
2012-12-11,0.48164916038513184
2012-12-12,0.48178842663764954
2012-12-13,0.48299846053123474
2012-12-14,0.47977736592292786
2012-12-17,0.47959330677986145
2012-12-18,0.4773041903972626
2012-12-19,0.4789271950721741
2012-12-20,0.4832785427570343
2012-12-21,0.48325520753860474
2012-12-24,0.4863103926181793
2012-12-25,0.481950968503952
2012-12-26,0.4814404547214508
2012-12-27,0.4882812201976776
2012-12-28,0.4897879362106323
2012-12-31,0.4889736473560333
2013-01-01,0.487638384103775
2013-01-02,0.48885414004325867
2013-01-03,0.48885414004325867
2013-01-04,0.4881143867969513
2013-01-07,0.4920291602611542
2013-01-08,0.4934859573841095
