Período analizado,Valor de conversión
,PENUSD=X
2007-12-18,0.33388984203338623
2007-12-19,0.3421259820461273
2007-12-20,0.3424775004386902
2007-12-21,0.3427474796772003
2007-12-24,0.3429355323314667
2007-12-25,0.3430767059326172
2007-12-26,0.3359086215496063
2007-12-27,0.3437134921550751
2007-12-28,0.34048348665237427
2007-12-31,0.33738192915916443
2008-01-01,0.33738192915916443
2008-01-02,0.34056463837623596
2008-01-03,0.3412154018878937
2008-01-04,0.3440564274787903
2008-01-07,0.3413901627063751
2008-01-08,0.3427709639072418
2008-01-09,0.33778077363967896
2008-01-10,0.3472342789173126
2008-01-11,0.3443170487880707
2008-01-14,0.347729355096817
2008-01-15,0.34781399369239807
2008-01-16,0.34415116906166077
2008-01-17,0.34489893913269043
2008-01-18,0.34002038836479187
2008-01-21,0.34518465399742126
2008-01-22,0.34752389788627625
2008-01-23,0.3467286229133606
2008-01-24,0.3467045724391937
2008-01-25,0.3459848463535309
2008-01-28,0.34752389788627625
2008-01-29,0.3463083505630493
2008-01-30,0.3485170602798462
2008-01-31,0.34668052196502686
2008-02-01,0.34704145789146423
2008-02-04,0.3476809859275818
2008-02-05,0.3470776081085205
2008-02-06,0.3483106791973114
2008-02-07,0.34506556391716003
2008-02-08,0.3502013683319092
2008-02-11,0.34922295808792114
2008-02-12,0.35143208503723145
2008-02-13,0.3505328297615051
2008-02-14,0.3520011305809021
2008-02-15,0.3511236011981964
2008-02-18,0.35185250639915466
2008-02-19,0.3509264290332794
2008-02-20,0.35262173414230347
2008-02-21,0.3538320064544678
2008-02-22,0.35132095217704773
2008-02-25,0.35203829407691956
2008-02-26,0.3548615872859955
2008-02-27,0.35364431142807007
2008-02-28,0.35479864478111267
2008-02-29,0.3520754873752594
2008-03-03,0.3528955280780792
2008-03-04,0.3475842773914337
2008-03-05,0.3483106791973114
2008-03-06,0.35457220673561096
2008-03-07,0.3572704493999481
2008-03-10,0.3587958812713623
2008-03-11,0.358281672000885
2008-03-12,0.36493685841560364
2008-03-13,0.35587188601493835
2008-03-14,0.3628710210323334
2008-03-17,0.35523977875709534
2008-03-18,0.3613761067390442
2008-03-19,0.3604772686958313
2008-03-20,0.3647505044937134
2008-03-21,0.3705487847328186
2008-03-24,0.3639804720878601
2008-03-25,0.3660992383956909
2008-03-26,0.3684326708316803
2008-03-27,0.3680936396121979
2008-03-28,0.3688267767429352
2008-03-31,0.3696857690811157
2008-04-01,0.36297640204429626
2008-04-02,0.37405553460121155
2008-04-03,0.36900368332862854
2008-04-04,0.37581267952919006
2008-04-07,0.3772730827331543
2008-04-08,0.3766336441040039
2008-04-09,0.3809378743171692
2008-04-10,0.3732178807258606
2008-04-11,0.378143310546875
2008-04-14,0.37299513816833496
2008-04-15,0.3744196593761444
2008-04-16,0.3745598793029785
2008-04-17,0.37619441747665405
2008-04-18,0.3673769533634186
2008-04-21,0.36456432938575745
2008-04-22,0.36525678634643555
2008-04-23,0.3585514426231384
2008-04-24,0.3628183603286743
2008-04-25,0.36660924553871155
2008-04-28,0.3639407455921173
2008-04-29,0.3599582314491272
2008-04-30,0.359169602394104
2008-05-01,0.35273367166519165
2008-05-02,0.36085450649261475
2008-05-05,0.366112619638443
2008-05-06,0.36535021662712097
2008-05-07,0.3657377064228058
2008-05-08,0.3710024356842041
2008-05-09,0.362713098526001
2008-05-12,0.36159825325012207
2008-05-13,0.3696174621582031
2008-05-14,0.3693990111351013
2008-05-15,0.3669186234474182
2008-05-16,0.36899009346961975
2008-05-19,0.3668109178543091
2008-05-20,0.36663612723350525
2008-05-21,0.3623976409435272
2008-05-22,0.36276572942733765
2008-05-23,0.35972514748573303
2008-05-26,0.3588216304779053
2008-05-27,0.35549235343933105
2008-05-28,0.35500016808509827
2008-05-29,0.3530823886394501
2008-05-30,0.35211268067359924
2008-06-02,0.35790982842445374
2008-06-03,0.3546225130558014
2008-06-04,0.3598416745662689
2008-06-05,0.3663271963596344
2008-06-06,0.3546728193759918
2008-06-09,0.3618992269039154
2008-06-10,0.35807639360427856
2008-06-11,0.34328868985176086
2008-06-12,0.3522615134716034
2008-06-13,0.34328868985176086
2008-06-16,0.35335689783096313
2008-06-17,0.3522987365722656
2008-06-18,0.3536193072795868
2008-06-19,0.35339435935020447
2008-06-20,0.3428179621696472
2008-06-23,0.3489183485507965
2008-06-24,0.3474756181240082
2008-06-25,0.3453754186630249
2008-06-26,0.3446611762046814
2008-06-27,0.34423407912254333
2008-06-30,0.3372681438922882
2008-07-01,0.3350083827972412
2008-07-02,0.3459489345550537
2008-07-03,0.3406342566013336
2008-07-04,0.35137036442756653
2008-07-07,0.35478606820106506
2008-07-08,0.3544842004776001
2008-07-09,0.3558085858821869
2008-07-10,0.362148255109787
2008-07-11,0.3612455725669861
2008-07-14,0.36154597997665405
2008-07-15,0.35790982842445374
2008-07-16,0.35802510380744934
2008-07-17,0.3595699369907379
2008-07-18,0.35989347100257874
2008-07-21,0.3537318706512451
2008-07-22,0.35211268067359924
2008-07-23,0.35285812616348267
2008-07-24,0.35335689783096313
2008-07-25,0.35335689783096313
2008-07-28,0.3590148687362671
2008-07-29,0.3584229350090027
2008-07-30,0.36161133646965027
2008-07-31,0.35951822996139526
2008-08-01,0.35149383544921875
2008-08-04,0.36016568541526794
2008-08-05,0.35273367166519165
2008-08-06,0.3539822995662689
2008-08-07,0.3539822995662689
2008-08-08,0.35273367166519165
2008-08-11,0.3079102039337158
2008-08-12,0.33955857157707214
2008-08-13,0.3399048447608948
2008-08-14,0.3399048447608948
2008-08-15,0.33955857157707214
2008-08-18,0.33955857157707214
2008-08-19,0.33955857157707214
2008-08-20,0.3407154977321625
2008-08-21,0.3384094834327698
2008-08-22,0.3407154977321625
2008-08-25,0.3384094834327698
2008-08-26,0.3499317467212677
2008-08-27,0.3475601375102997
2008-08-28,0.34506556391716003
2008-08-29,0.34328868985176086
2008-09-01,0.3438907563686371
2008-09-02,0.3478744924068451
2008-09-03,0.3470655679702759
2008-09-04,0.3377351462841034
2008-09-05,0.34476813673973083
2008-09-08,0.3406226634979248
2008-09-09,0.3422079384326935
2008-09-10,0.3391900062561035
2008-09-11,0.34355995059013367
2008-09-12,0.3447800278663635
2008-09-15,0.3449108302593231
2008-09-16,0.3418102264404297
2008-09-17,0.3459848463535309
2008-09-18,0.33794060349464417
2008-09-19,0.34848061203956604
2008-09-22,0.3467286229133606
2008-09-23,0.3438907563686371
2008-09-24,0.3378378450870514
2008-09-25,0.34512510895729065
2008-09-26,0.3450179398059845
2008-09-29,0.3441985547542572
2008-09-30,0.3369840085506439
2008-10-01,0.33882224559783936
2008-10-02,0.3424540162086487
2008-10-03,0.3420557379722595
2008-10-06,0.33819204568862915
2008-10-07,0.33615705370903015
2008-10-08,0.3330557942390442
2008-10-09,0.33735916018486023
2008-10-10,0.32867705821990967
2008-10-13,0.3321155905723572
2008-10-14,0.32989147305488586
2008-10-15,0.3285366892814636
2008-10-16,0.33469444513320923
2008-10-17,0.3335445821285248
2008-10-20,0.33108195662498474
2008-10-21,0.33040377497673035
2008-10-22,0.33115872740745544
2008-10-23,0.33365586400032043
2008-10-24,0.32876354455947876
2008-10-27,0.3308410048484802
2008-10-28,0.3354804217815399
2008-10-29,0.3328562378883362
2008-10-30,0.32542547583580017
2008-10-31,0.32989147305488586
2008-11-03,0.3258071839809418
2008-11-04,0.3370407819747925
2008-11-05,0.33163097500801086
2008-11-06,0.3265092968940735
2008-11-07,0.33017465472221375
2008-11-10,0.3275681436061859
2008-11-11,0.3253301978111267
2008-11-12,0.32810550928115845
2008-11-13,0.33824923634529114
2008-11-14,0.32837486267089844
2008-11-17,0.3298261761665344
2008-11-18,0.3297935426235199
2008-11-19,0.326189786195755
2008-11-20,0.3267546594142914
2008-11-21,0.3290556073188782
2008-11-24,0.33650773763656616
2008-11-25,0.3340013325214386
2008-11-26,0.3276432752609253
2008-11-27,0.3309614360332489
2008-11-28,0.3280409574508667
2008-12-01,0.3222687840461731
2008-12-02,0.3305894434452057
2008-12-03,0.33019647002220154
2008-12-04,0.33251312375068665
2008-12-05,0.3205128312110901
2008-12-08,0.32873108983039856
2008-12-09,0.3314111530780792
2008-12-10,0.3308410048484802
2008-12-11,0.3307972252368927
2008-12-12,0.32881757616996765
2008-12-15,0.33298924565315247
2008-12-16,0.33885669708251953
2008-12-17,0.33874189853668213
2008-12-18,0.3222895562648773
2008-12-19,0.3284180164337158
2008-12-22,0.32752522826194763
2008-12-23,0.3275681436061859
2008-12-24,0.3294132947921753
2008-12-25,0.32965222001075745
2008-12-26,0.32988059520721436
2008-12-29,0.3199795186519623
2008-12-30,0.3270004391670227
2008-12-31,0.3289906680583954
2009-01-01,0.3291530907154083
2009-01-02,0.33008748292922974
2009-01-05,0.3250129818916321
2009-01-06,0.32908809185028076
2009-01-07,0.32545727491378784
2009-01-08,0.3275466859340668
2009-01-09,0.3181774914264679
2009-01-12,0.32803016901016235
2009-01-13,0.32221686840057373
2009-01-14,0.3236664831638336
2009-01-15,0.32209229469299316
2009-01-16,0.32360365986824036
2009-01-19,0.31990787386894226
2009-01-20,0.32166752219200134
2009-01-21,0.32578596472740173
2009-01-22,0.32361412048339844
2009-01-23,0.33411291241645813
2009-01-26,0.3281916677951813
2009-01-27,0.32264310121536255
2009-01-28,0.31958070397377014
2009-01-29,0.31767207384109497
2009-01-30,0.32284098863601685
2009-02-02,0.3129890561103821
2009-02-03,0.3100775182247162
2009-02-04,0.3173092305660248
2009-02-05,0.30835646390914917
2009-02-06,0.3147227168083191
2009-02-09,0.3148416578769684
2009-02-10,0.31712809205055237
2009-02-11,0.3148713707923889
2009-02-12,0.3086419701576233
2009-02-13,0.3088802993297577
2009-02-16,0.31598570942878723
2009-02-17,0.3096454441547394
2009-02-18,0.30835646390914917
2009-02-19,0.31497055292129517
2009-02-20,0.3198055624961853
2009-02-23,0.3077870011329651
2009-02-24,0.3075030744075775
2009-02-25,0.30816641449928284
2009-02-26,0.3083089292049408
2009-02-27,0.3077870011329651
2009-03-02,0.3077870011329651
2009-03-03,0.3076923191547394
2009-03-04,0.3079766035079956
2009-03-05,0.30788177251815796
2009-03-06,0.30911901593208313
2009-03-09,0.3163555860519409
2009-03-10,0.31648576259613037
2009-03-11,0.3103662431240082
2009-03-12,0.3146633207798004
2009-03-13,0.3146633207798004
2009-03-16,0.32050254940986633
2009-03-17,0.31826862692832947
2009-03-18,0.31806614995002747
2009-03-19,0.32232069969177246
2009-03-20,0.3218538761138916
2009-03-23,0.32567986845970154
2009-03-24,0.3218538761138916
2009-03-25,0.3194887936115265
2009-03-26,0.3250235617160797
2009-03-27,0.31897926330566406
2009-03-30,0.31555697321891785
2009-03-31,0.31670624017715454
2009-04-01,0.31786397099494934
2009-04-02,0.32010242342948914
2009-04-03,0.31994882225990295
2009-04-06,0.32149171829223633
2009-04-07,0.3284395933151245
2009-04-08,0.3218538761138916
2009-04-09,0.3218538761138916
2009-04-10,0.323897123336792
2009-04-13,0.3240440785884857
2009-04-14,0.32351988554000854
2009-04-15,0.32430681586265564
2009-04-16,0.32430681586265564
2009-04-17,0.3318180441856384
2009-04-20,0.33186209201812744
2009-04-21,0.3244330585002899
2009-04-22,0.32414910197257996
2009-04-23,0.324886292219162
2009-04-24,0.33178502321243286
2009-04-27,0.33580711483955383
2009-04-28,0.33352231979370117
2009-04-29,0.3352329730987549
2009-04-30,0.33512064814567566
2009-05-01,0.3354578912258148
2009-05-04,0.33658701181411743
2009-05-05,0.3364737629890442
2009-05-06,0.34350094199180603
2009-05-07,0.33829498291015625
2009-05-08,0.3386960029602051
2009-05-11,0.3454947769641876
2009-05-12,0.3352329730987549
2009-05-13,0.33873045444488525
2009-05-14,0.32894736528396606
2009-05-15,0.3315649926662445
2009-05-18,0.33741605281829834
2009-05-19,0.33322227001190186
2009-05-20,0.33322227001190186
2009-05-21,0.33288949728012085
2009-05-22,0.34046030044555664
2009-05-25,0.33962777256965637
2009-05-26,0.33366701006889343
2009-05-27,0.3325573801994324
2009-05-28,0.3389141261577606
2009-05-29,0.3394548296928406
2009-06-01,0.33534538745880127
2009-06-02,0.3372112512588501
2009-06-03,0.34422221779823303
2009-06-04,0.33658701181411743
2009-06-05,0.33715441823005676
2009-06-08,0.33715441823005676
2009-06-09,0.3352891802787781
2009-06-10,0.3354578912258148
2009-06-11,0.3357958495616913
2009-06-12,0.3360214829444885
2009-06-15,0.3354578912258148
2009-06-16,0.3349186182022095
2009-06-17,0.34123870730400085
2009-06-18,0.33942028880119324
2009-06-19,0.34123870730400085
2009-06-22,0.3307425081729889
2009-06-23,0.3367229998111725
2009-06-24,0.3316749334335327
2009-06-25,0.33713167905807495
2009-06-26,0.3327786922454834
2009-06-29,0.3395701050758362
2009-06-30,0.33195018768310547
2009-07-01,0.3386960029602051
2009-07-02,0.3378378450870514
2009-07-03,0.33834075927734375
2009-07-06,0.33808913826942444
2009-07-07,0.33803197741508484
2009-07-08,0.3374730050563812
2009-07-09,0.3375755250453949
2009-07-10,0.3374616205692291
2009-07-13,0.3369612693786621
2009-07-14,0.3372226357460022
2009-07-15,0.3370521366596222
2009-07-16,0.33904051780700684
2009-07-17,0.33863866329193115
2009-07-20,0.33814629912376404
2009-07-21,0.33206045627593994
2009-07-22,0.3322259187698364
2009-07-23,0.3322259187698364
2009-07-24,0.33416876196861267
2009-07-27,0.3344034254550934
2009-07-28,0.3346160054206848
2009-07-29,0.33472803235054016
2009-07-30,0.3350083827972412
2009-07-31,0.3350083827972412
2009-08-03,0.3350083827972412
2009-08-04,0.3350083827972412
2009-08-05,0.3350083827972412
2009-08-06,0.3455186188220978
2009-08-07,0.34106412529945374
2009-08-10,0.34065747261047363
2009-08-11,0.34065747261047363
2009-08-12,0.3419387936592102
2009-08-13,0.34199726581573486
2009-08-14,0.3407154977321625
2009-08-17,0.3411804735660553
2009-08-18,0.33829498291015625
2009-08-19,0.3475480377674103
2009-08-20,0.3384094834327698
2009-08-21,0.3384094834327698
2009-08-24,0.3443644940853119
2009-08-25,0.34404459595680237
2009-08-26,0.3381805717945099
2009-08-27,0.3374957740306854
2009-08-28,0.3453157842159271
2009-08-31,0.3390980064868927
2009-09-01,0.3388681709766388
2009-09-02,0.3387534022331238
2009-09-03,0.3454350531101227
2009-09-04,0.34567388892173767
2009-09-07,0.3475722074508667
2009-09-08,0.33898305892944336
2009-09-09,0.3417634963989258
2009-09-10,0.3491254448890686
2009-09-11,0.34246575832366943
2009-09-14,0.3425830900669098
2009-09-15,0.3472704589366913
2009-09-16,0.34518465399742126
2009-09-17,0.352013498544693
2009-09-18,0.3519887328147888
2009-09-21,0.3528207838535309
2009-09-22,0.34506556391716003
2009-09-23,0.34506556391716003
2009-09-24,0.3522118926048279
2009-09-25,0.35390713810920715
2009-09-28,0.3543837368488312
2009-09-29,0.3546476662158966
2009-09-30,0.3462603986263275
2009-10-01,0.3534567952156067
2009-10-02,0.3534567952156067
2009-10-05,0.34662044048309326
2009-10-06,0.35437119007110596
2009-10-07,0.349040150642395
2009-10-08,0.34928396344184875
2009-10-09,0.34934499859809875
2009-10-12,0.35632839798927307
2009-10-13,0.3565697968006134
2009-10-14,0.35063114762306213
2009-10-15,0.35026270151138306
2009-10-16,0.35026270151138306
2009-10-19,0.3507172167301178
2009-10-20,0.3507172167301178
2009-10-21,0.3501400649547577
2009-10-22,0.3501400649547577
2009-10-23,0.3556946814060211
2009-10-26,0.35026270151138306
2009-10-27,0.35026270151138306
2009-10-28,0.35117292404174805
2009-10-29,0.35330694913864136
2009-10-30,0.3502381443977356
2009-11-02,0.34578147530555725
2009-11-03,0.3439972400665283
2009-11-04,0.34530389308929443
2009-11-05,0.34530389308929443
2009-11-06,0.34572169184684753
2009-11-09,0.34572169184684753
2009-11-10,0.3463803231716156
2009-11-11,0.3484320640563965
2009-11-12,0.3474876582622528
2009-11-13,0.35457220673561096
2009-11-16,0.34879663586616516
2009-11-17,0.349040150642395
2009-11-18,0.34952813386917114
2009-11-19,0.3483106791973114
2009-11-20,0.34710168838500977
2009-11-23,0.3481288254261017
2009-11-24,0.34692108631134033
2009-11-25,0.3473428189754486
2009-11-26,0.3534068167209625
2009-11-27,0.34710168838500977
2009-11-30,0.3472222089767456
2009-12-01,0.35429584980010986
2009-12-02,0.3474635183811188
2009-12-03,0.3474031686782837
2009-12-04,0.3474031686782837
2009-12-07,0.35532814264297485
2009-12-08,0.3558465540409088
2009-12-09,0.3558465540409088
2009-12-10,0.3541703522205353
2009-12-11,0.3512839376926422
2009-12-14,0.35445910692214966
2009-12-15,0.3483106791973114
2009-12-16,0.3548741936683655
2009-12-17,0.35503798723220825
2009-12-18,0.35386955738067627
2009-12-21,0.3546099364757538
2009-12-22,0.3472222089767456
2009-12-23,0.3472222089767456
2009-12-24,0.35385704040527344
2009-12-25,0.34423407912254333
2009-12-28,0.34764471650123596
2009-12-29,0.34668052196502686
2009-12-30,0.34620046615600586
2009-12-31,0.3462603986263275
2010-01-04,0.3549119830131531
2010-01-05,0.3480682373046875
2010-01-06,0.3480682373046875
2010-01-07,0.3560619354248047
2010-01-08,0.3562268614768982
2010-01-11,0.35792261362075806
2010-01-12,0.3577689528465271
2010-01-13,0.3579353988170624
2010-01-14,0.35802510380744934
2010-01-15,0.3579610288143158
2010-01-18,0.35716837644577026
2010-01-19,0.35792261362075806
2010-01-20,0.35691341757774353
2010-01-21,0.357219398021698
2010-01-22,0.35807639360427856
2010-01-25,0.3571045994758606
2010-01-26,0.3576410114765167
2010-01-27,0.35762819647789
2010-01-28,0.35663339495658875
2010-01-29,0.3566460907459259
2010-02-01,0.3496503531932831
2010-02-02,0.35805076360702515
2010-02-03,0.35075411200523376
2010-02-04,0.34952813386917114
2010-02-05,0.3494304418563843
2010-02-08,0.3484927713871002
2010-02-09,0.34952813386917114
2010-02-10,0.35032403469085693
2010-02-11,0.3505082428455353
2010-02-12,0.35075411200523376
2010-02-15,0.3577561378479004
2010-02-16,0.35118523240089417
2010-02-17,0.35149383544921875
2010-02-18,0.3510003685951233
2010-02-19,0.35075411200523376
2010-02-22,0.35106196999549866
2010-02-23,0.3583715558052063
2010-02-24,0.3583201766014099
2010-02-25,0.3511236011981964
2010-02-26,0.3512469530105591
2010-03-01,0.3570791184902191
2010-03-02,0.3519887328147888
2010-03-03,0.35174113512039185
2010-03-04,0.3519268035888672
2010-03-05,0.3523608148097992
2010-03-08,0.35223671793937683
2010-03-09,0.3523608148097992
2010-03-10,0.3523608148097992
2010-03-11,0.3523608148097992
2010-03-12,0.34934499859809875
2010-03-15,0.35962167382240295
2010-03-16,0.3526093065738678
2010-03-17,0.3524850308895111
2010-03-18,0.3523608148097992
2010-03-19,0.35273367166519165
2010-03-22,0.3526093065738678
2010-03-23,0.3526093065738678
2010-03-24,0.3479470908641815
2010-03-25,0.35285812616348267
2010-03-26,0.35223671793937683
2010-03-29,0.35211268067359924
2010-03-30,0.35223671793937683
2010-03-31,0.35223671793937683
2010-04-01,0.35217469930648804
2010-04-02,0.3519887328147888
2010-04-05,0.3523608148097992
2010-04-06,0.3524850308895111
2010-04-07,0.35285812616348267
2010-04-08,0.3524850308895111
2010-04-09,0.3526093065738678
2010-04-12,0.3530450165271759
2010-04-13,0.36065927147865295
2010-04-14,0.35273367166519165
2010-04-15,0.35273367166519165
2010-04-16,0.3593890368938446
2010-04-19,0.3601267635822296
2010-04-20,0.3599841594696045
2010-04-21,0.3526093065738678
2010-04-22,0.3516174256801605
2010-04-23,0.35186487436294556
2010-04-26,0.35174113512039185
2010-04-27,0.3516174256801605
2010-04-28,0.35153090953826904
2010-04-29,0.35174113512039185
2010-04-30,0.35137036442756653
2010-05-03,0.3516174256801605
2010-05-04,0.35118523240089417
2010-05-05,0.35865435004234314
2010-05-06,0.3510003685951233
2010-05-07,0.3505082428455353
2010-05-10,0.3505082428455353
2010-05-11,0.3518030047416687
2010-05-12,0.3523608148097992
2010-05-13,0.3526093065738678
2010-05-14,0.35211268067359924
2010-05-17,0.36250272393226624
2010-05-18,0.35223671793937683
2010-05-19,0.36757948994636536
2010-05-20,0.35149383544921875
2010-05-21,0.35211268067359924
2010-05-24,0.35149383544921875
2010-05-25,0.35149383544921875
2010-05-26,0.35087719559669495
2010-05-27,0.3511236011981964
2010-05-28,0.3512469530105591
2010-05-31,0.3597898781299591
2010-06-01,0.35155561566352844
2010-06-02,0.35174113512039185
2010-06-03,0.35149383544921875
2010-06-04,0.3510003685951233
2010-06-07,0.3510003685951233
2010-06-08,0.35149383544921875
2010-06-09,0.35149383544921875
2010-06-10,0.3606462776660919
2010-06-11,0.3516174256801605
2010-06-14,0.3519887328147888
2010-06-15,0.3606332540512085
2010-06-16,0.3526093065738678
2010-06-17,0.35267147421836853
2010-06-18,0.35335689783096313
2010-06-21,0.3539822995662689
2010-06-22,0.3537318706512451
2010-06-23,0.36230573058128357
2010-06-24,0.35385704040527344
2010-06-25,0.3539822995662689
2010-06-28,0.3539822995662689
2010-06-29,0.35429584980010986
2010-06-30,0.3539822995662689
2010-07-01,0.35385704040527344
2010-07-02,0.35410767793655396
2010-07-05,0.3621351420879364
2010-07-06,0.3541703522205353
2010-07-07,0.3542330861091614
2010-07-08,0.35435861349105835
2010-07-09,0.3622138798236847
2010-07-12,0.35435861349105835
2010-07-13,0.35523977875709534
2010-07-14,0.3641793429851532
2010-07-15,0.3544842004776001
2010-07-16,0.3542330861091614
2010-07-19,0.35473573207855225
2010-07-20,0.35360679030418396
2010-07-21,0.35385704040527344
2010-07-22,0.3618861436843872
2010-07-23,0.35435861349105835
2010-07-26,0.35435861349105835
2010-07-27,0.362148255109787
2010-07-28,0.35435861349105835
2010-07-29,0.3544214069843292
2010-07-30,0.35473573207855225
2010-08-02,0.3623976409435272
2010-08-03,0.3557452857494354
2010-08-04,0.3557452857494354
2010-08-05,0.35701534152030945
2010-08-06,0.35688793659210205
2010-08-09,0.36855489015579224
2010-08-10,0.3571428656578064
2010-08-11,0.3563791811466217
2010-08-12,0.35650622844696045
2010-08-13,0.35663339495658875
2010-08-16,0.36355704069137573
2010-08-17,0.3647771179676056
2010-08-18,0.3648436665534973
2010-08-19,0.3655104339122772
2010-08-20,0.36536353826522827
2010-08-23,0.366072416305542
2010-08-24,0.3650434613227844
2010-08-25,0.365537166595459
2010-08-26,0.3654436767101288
2010-08-27,0.36557725071907043
2010-08-30,0.36745792627334595
2010-08-31,0.3659518361091614
2010-09-01,0.35765379667282104
2010-09-02,0.35790982842445374
2010-09-03,0.3663943111896515
2010-09-06,0.3668244183063507
2010-09-07,0.3654436767101288
2010-09-08,0.35790982842445374
2010-09-09,0.36592504382133484
2010-09-10,0.3660992383956909
2010-09-13,0.36499014496803284
2010-09-14,0.3591309189796448
2010-09-15,0.3588087558746338
2010-09-16,0.35868003964424133
2010-09-17,0.35868003964424133
2010-09-20,0.3651100993156433
2010-09-21,0.35803794860839844
2010-09-22,0.3583972454071045
2010-09-23,0.36655548214912415
2010-09-24,0.3588087558746338
2010-09-27,0.36866357922554016
2010-09-28,0.3585514426231384
2010-09-29,0.35874441266059875
2010-09-30,0.35868003964424133
2010-10-01,0.36668989062309265
2010-10-04,0.3683376908302307
2010-10-05,0.3585514426231384
2010-10-06,0.35868003964424133
2010-10-07,0.35868003964424133
2010-10-08,0.3588087558746338
2010-10-11,0.3672555088996887
2010-10-12,0.3648436665534973
2010-10-13,0.35868003964424133
2010-10-14,0.3588087558746338
2010-10-15,0.36620646715164185
2010-10-18,0.3630686402320862
2010-10-19,0.3581661880016327
2010-10-20,0.3577817380428314
2010-10-21,0.3585514426231384
2010-10-22,0.3588087558746338
2010-10-25,0.3673364222049713
2010-10-26,0.3582945466041565
2010-10-27,0.35790982842445374
2010-10-28,0.3571428656578064
2010-10-29,0.35765379667282104
2010-11-01,0.36741742491722107
2010-11-02,0.357398122549057
2010-11-03,0.3648037314414978
2010-11-04,0.35790982842445374
2010-11-05,0.36658233404159546
2010-11-08,0.3582945466041565
2010-11-09,1.2748597860336304
2010-11-10,0.35752591490745544
2010-11-11,0.35743647813796997
2010-11-12,0.357398122549057
2010-11-15,0.36456432938575745
2010-11-16,0.3657243251800537
2010-11-17,0.35599857568740845
2010-11-18,0.3561253547668457
2010-11-19,0.35650622844696045
2010-11-22,0.3646175265312195
2010-11-23,0.35599857568740845
2010-11-24,0.35587188601493835
2010-11-25,0.3561253547668457
2010-11-26,0.36366280913352966
2010-11-29,0.36343812942504883
2010-11-30,0.3537318706512451
2010-12-01,0.35335689783096313
2010-12-02,0.35385704040527344
2010-12-03,0.35404494404792786
2010-12-06,0.36702632904052734
2010-12-07,0.35555556416511536
2010-12-08,0.35498759150505066
2010-12-09,0.35523977875709534
2010-12-10,0.3539822995662689
2010-12-13,0.35385704040527344
2010-12-14,0.3544214069843292
2010-12-15,0.35501277446746826
2010-12-16,0.3551136255264282
2010-12-17,0.35523977875709534
2010-12-20,0.3604382872581482
2010-12-21,0.3477051556110382
2010-12-22,0.3567606210708618
2010-12-23,0.3571428656578064
2010-12-24,0.357398122549057
2010-12-27,0.3651900589466095
2010-12-28,0.35701534152030945
2010-12-29,0.35663339495658875
2010-12-30,0.3563791811466217
2010-12-31,0.3562522232532501
2011-01-03,0.3642456531524658
2011-01-04,0.357219398021698
2011-01-05,0.3570791184902191
2011-01-06,0.35701534152030945
2011-01-07,0.35701534152030945
2011-01-10,0.36320051550865173
2011-01-11,0.3571428656578064
2011-01-12,0.3649235665798187
2011-01-13,0.3588087558746338
2011-01-14,0.3590664267539978
2011-01-17,0.36591169238090515
2011-01-18,0.358937531709671
2011-01-19,0.3593890368938446
2011-01-20,0.3601008355617523
2011-01-21,0.36780932545661926
2011-01-24,0.3700277507305145
2011-01-25,0.3608805537223816
2011-01-26,0.36036035418510437
2011-01-27,0.3609456717967987
2011-01-28,0.3684734106063843
2011-01-31,0.3655906021595001
2011-02-01,0.3611412048339844
2011-02-02,0.36153289675712585
2011-02-03,0.3691807985305786
2011-02-04,0.36129775643348694
2011-02-07,0.3679717183113098
2011-02-08,0.3703154921531677
2011-02-09,0.3614022433757782
2011-02-10,0.3614022433757782
2011-02-11,0.3614022433757782
2011-02-14,0.37012359499931335
2011-02-15,0.3614022433757782
2011-02-16,0.3611412048339844
2011-02-17,0.3614022433757782
2011-02-18,0.36179450154304504
2011-02-21,0.37355247139930725
2011-02-22,0.3608805537223816
2011-02-23,0.35971224308013916
2011-02-24,0.3579738736152649
2011-02-25,0.3598416745662689
2011-02-28,0.36023053526878357
2011-03-01,0.3607763946056366
2011-03-02,0.36038631200790405
2011-03-03,0.3609456717967987
2011-03-04,0.361415296792984
2011-03-07,0.36911267042160034
2011-03-08,0.361441433429718
2011-03-09,0.3612716794013977
2011-03-10,0.3610108196735382
2011-03-11,0.3612716794013977
2011-03-14,0.37249496579170227
2011-03-15,0.3612716794013977
2011-03-16,0.3612716794013977
2011-03-17,0.36120641231536865
2011-03-18,0.36149370670318604
2011-03-21,0.36994561553001404
2011-03-22,0.36979514360427856
2011-03-23,0.35945361852645874
2011-03-24,0.3601008355617523
2011-03-25,0.35951822996139526
2011-03-28,0.3649235665798187
2011-03-29,0.35549235343933105
2011-03-30,0.355366051197052
2011-03-31,0.3562522232532501
2011-04-01,0.35701534152030945
2011-04-04,0.3659786283969879
2011-04-05,0.36380836367607117
2011-04-06,0.3561253547668457
2011-04-07,0.3562522232532501
2011-04-08,0.35701534152030945
2011-04-11,0.3659786283969879
2011-04-12,0.3572704493999481
2011-04-13,0.36457765102386475
2011-04-14,0.35587188601493835
2011-04-18,0.3609326481819153
2011-04-19,0.35435861349105835
2011-04-20,0.3546099364757538
2011-04-21,0.35498759150505066
2011-04-22,0.35498759150505066
2011-04-25,0.359906405210495
2011-04-26,0.3544842004776001
2011-04-27,0.35360679030418396
