Período analizado,Valor de conversión
,BOBUSD=X
2011-06-13,0.14457343518733978
2011-06-14,0.1455286294221878
2011-06-15,0.14554134011268616
2011-06-16,0.14562399685382843
2011-06-17,0.1456643044948578
2011-06-20,0.14578109979629517
2011-06-21,0.1454947590827942
2011-06-22,0.14552439749240875
2011-06-23,0.14552439749240875
2011-06-24,0.14566217362880707
2011-06-27,0.14541858434677124
2011-06-28,0.14615395665168762
2011-06-29,0.1455455869436264
2011-06-30,0.14565794169902802
2011-07-01,0.14593853056430817
2011-07-04,0.14591723680496216
2011-07-05,0.1455032229423523
2011-07-06,0.14549264311790466
2011-07-07,0.1455201655626297
2011-07-08,0.1455032229423523
2011-07-11,0.14549264311790466
2011-07-12,0.1454799473285675
2011-07-13,0.14560067653656006
2011-07-14,0.1455286294221878
2011-07-15,0.14559008181095123
2011-07-18,0.14569824934005737
2011-07-19,0.1457747220993042
2011-07-20,0.14560067653656006
2011-07-21,0.14531293511390686
2011-07-22,0.1455540508031845
2011-07-25,0.14513157308101654
2011-07-26,0.14554768800735474
2011-07-27,0.14551803469657898
2011-07-28,0.14551380276679993
2011-07-29,0.1454714685678482
2011-08-01,0.1471475511789322
2011-08-02,0.14553076028823853
2011-08-03,0.14600245654582977
2011-08-04,0.14545242488384247
2011-08-05,0.1444585621356964
2011-08-08,0.14679761230945587
2011-08-09,0.14542704820632935
2011-08-10,0.14553286135196686
2011-08-11,0.1454947590827942
2011-08-12,0.14546088874340057
2011-08-15,0.1456134021282196
2011-08-16,0.14701126515865326
2011-08-17,0.1457279771566391
2011-08-18,0.14546088874340057
2011-08-19,0.14553922414779663
2011-08-22,0.14642789959907532
2011-08-23,0.1455116868019104
2011-08-24,0.14553076028823853
2011-08-25,0.14554345607757568
2011-08-26,0.14552228152751923
2011-08-29,0.14614540338516235
2011-08-30,0.14549687504768372
2011-08-31,0.1455286294221878
2011-09-01,0.14555193483829498
2011-09-02,0.14552651345729828
2011-09-05,0.14508312940597534
2011-09-06,0.1455540508031845
2011-09-07,0.14565369486808777
2011-09-08,0.14580023288726807
2011-09-09,0.14555193483829498
2011-09-12,0.14401750266551971
2011-09-13,0.14571312069892883
2011-09-14,0.14564096927642822
2011-09-15,0.14587466418743134
2011-09-16,0.14557099342346191
2011-09-19,0.14566217362880707
2011-09-20,0.14571312069892883
2011-09-21,0.14573435485363007
2011-09-22,0.14569614827632904
2011-09-23,0.14581510424613953
2011-09-26,0.14622020721435547
2011-09-27,0.14590871334075928
2011-09-28,0.14613473415374756
2011-09-29,0.14567703008651733
2011-09-30,0.14569614827632904
2011-10-03,0.14563672244548798
2011-10-04,0.14578959345817566
2011-10-05,0.14762979745864868
2011-10-06,0.1450200229883194
2011-10-07,0.14564520120620728
2011-10-10,0.14653946459293365
2011-10-11,0.14569614827632904
2011-10-12,0.14615608751773834
2011-10-13,0.14568765461444855
2011-10-14,0.14555193483829498
2011-10-17,0.1463700234889984
2011-10-18,0.14559008181095123
2011-10-19,0.14566005766391754
2011-10-20,0.14565369486808777
2011-10-21,0.14545032382011414
2011-10-24,0.147184357047081
2011-10-25,0.1457853466272354
2011-10-26,0.1456918865442276
2011-10-27,0.1456134021282196
2011-10-28,0.14555193483829498
2011-10-31,0.1454947590827942
2011-11-01,0.14556041359901428
2011-11-02,0.14556889235973358
2011-11-03,0.14565369486808777
2011-11-04,0.14581510424613953
2011-11-07,0.1452411711215973
2011-11-08,0.148293137550354
2011-11-09,0.14570462703704834
2011-11-10,0.14819863438606262
2011-11-11,0.14849133789539337
2011-11-14,0.14954613149166107
2011-11-15,0.14563672244548798
2011-11-16,0.14575985074043274
2011-11-17,0.1457832157611847
2011-11-18,0.14550533890724182
2011-11-21,0.14754049479961395
2011-11-22,0.1457194834947586
2011-11-23,0.1484406292438507
2011-11-24,0.14835914969444275
2011-11-25,0.14568552374839783
2011-11-28,0.14574497938156128
2011-11-29,0.14511682093143463
2011-11-30,0.14536996185779572
2011-12-01,0.14841419458389282
2011-12-02,0.14814594388008118
2011-12-05,0.14706747233867645
2011-12-06,0.1478896141052246
2011-12-07,0.147966206073761
2011-12-08,0.14836354553699493
2011-12-09,0.1478983610868454
2011-12-12,0.14535728096961975
2011-12-13,0.14708910882472992
2011-12-14,0.1464407593011856
2011-12-15,0.14844724535942078
2011-12-16,0.14881616830825806
2011-12-19,0.14822719991207123
2011-12-20,0.147953063249588
2011-12-21,0.14835473895072937
2011-12-22,0.14584487676620483
2011-12-23,0.148137167096138
2011-12-26,0.14802971482276917
2011-12-27,0.1477978229522705
2011-12-28,0.14801877737045288
2011-12-29,0.14583423733711243
2011-12-30,0.14869888126850128
2012-01-02,0.14827995002269745
2012-01-03,0.14800123870372772
2012-01-04,0.1480078101158142
2012-01-05,0.1480516493320465
2012-01-06,0.14802314341068268
2012-01-09,0.14712373912334442
2012-01-10,0.14810864627361298
2012-01-11,0.14804725348949432
2012-01-12,0.14584700763225555
2012-01-13,0.14673298597335815
2012-01-16,0.14730143547058105
2012-01-17,0.148132786154747
2012-01-18,0.14804506301879883
2012-01-19,0.1484230011701584
2012-01-20,0.14657382667064667
2012-01-23,0.1485310196876526
2012-01-24,0.1479640156030655
2012-01-25,0.14851999282836914
2012-01-26,0.14855529367923737
2012-01-27,0.148058220744133
2012-01-30,0.14891144633293152
2012-01-31,0.148058220744133
2012-02-01,0.14804068207740784
2012-02-02,0.1478961855173111
2012-02-03,0.1481305956840515
2012-02-06,0.14833714067935944
2012-02-07,0.14798811078071594
2012-02-08,0.14787648618221283
2012-02-09,0.14767558872699738
2012-02-10,0.14793117344379425
2012-02-13,0.14791367948055267
2012-02-14,0.14839878678321838
2012-02-15,0.147957444190979
2012-02-16,0.14843623340129852
2012-02-17,0.14790929853916168
2012-02-20,0.14589807391166687
2012-02-21,0.14766468107700348
2012-02-22,0.14586827158927917
2012-02-23,0.1483701467514038
2012-02-24,0.14839878678321838
2012-02-27,0.14874090254306793
2012-02-28,0.147966206073761
2012-02-29,0.14836575090885162
2012-03-01,0.14845605194568634
2012-03-02,0.1483965814113617
2012-03-05,0.14792242646217346
2012-03-06,0.1484163999557495
2012-03-07,0.14845384657382965
2012-03-08,0.1484450399875641
2012-03-09,0.1479508876800537
2012-03-12,0.14577259123325348
2012-03-13,0.14842741191387177
2012-03-14,0.1484208106994629
2012-03-15,0.14797934889793396
2012-03-16,0.14837895333766937
2012-03-19,0.14957520365715027
2012-03-20,0.14843402802944183
2012-03-21,0.14792680740356445
2012-03-22,0.14583849906921387
2012-03-23,0.14842961728572845
2012-03-26,0.14884938299655914
2012-03-27,0.1488250344991684
2012-03-28,0.14830414950847626
2012-03-29,0.14792025089263916
2012-03-30,0.14836575090885162
2012-04-02,0.14867235720157623
2012-04-03,0.1458214819431305
2012-04-04,0.14801877737045288
2012-04-05,0.14838336408138275
2012-04-06,0.14838336408138275
2012-04-09,0.14580872654914856
2012-04-10,0.14612193405628204
2012-04-11,0.1484406292438507
2012-04-12,0.14578959345817566
2012-04-13,0.14585977792739868
2012-04-16,0.1474621742963791
2012-04-17,0.14844724535942078
2012-04-18,0.14581936597824097
2012-04-19,0.14569401741027832
2012-04-20,0.14557099342346191
2012-04-23,0.14617745578289032
2012-04-24,0.1457938402891159
2012-04-25,0.14582574367523193
2012-04-26,0.14581085741519928
2012-04-27,0.14556041359901428
2012-04-30,0.14613473415374756
2012-05-01,0.14613473415374756
2012-05-02,0.14580023288726807
2012-05-03,0.1484406292438507
2012-05-04,0.14861491322517395
2012-05-07,0.14528758823871613
2012-05-08,0.14841419458389282
2012-05-09,0.14847590029239655
2012-05-10,0.14582999050617218
2012-05-11,0.1456833928823471
2012-05-14,0.14566853642463684
2012-05-15,0.14587466418743134
2012-05-16,0.14590871334075928
2012-05-17,0.14593426883220673
2012-05-18,0.14845384657382965
2012-05-21,0.1495819240808487
2012-05-22,0.1464386135339737
2012-05-23,0.1450599730014801
2012-05-24,0.14765159785747528
2012-05-25,0.14552439749240875
2012-05-28,0.14529182016849518
2012-05-29,0.14545032382011414
2012-05-30,0.14543551206588745
2012-05-31,0.14529815316200256
2012-06-01,0.14559431374073029
2012-06-04,0.14730794727802277
2012-06-05,0.1467200666666031
2012-06-06,0.14620952308177948
2012-06-07,0.14688818156719208
2012-06-08,0.1455879509449005
2012-06-11,0.14667703211307526
2012-06-12,0.14491912722587585
2012-06-13,0.14602163434028625
2012-06-14,0.1463807374238968
2012-06-15,0.14667488634586334
2012-06-18,0.14642146229743958
2012-06-19,0.14537841081619263
2012-06-20,0.14685797691345215
2012-06-21,0.14633147418498993
2012-06-22,0.144506573677063
2012-06-25,0.14641717076301575
2012-06-26,0.14619456231594086
2012-06-27,0.14619241654872894
2012-06-28,0.14571523666381836
2012-06-29,0.1463828831911087
2012-07-02,0.14713671803474426
2012-07-03,0.14551380276679993
2012-07-04,0.14647722244262695
2012-07-05,0.14555616676807404
2012-07-06,0.14454416930675507
2012-07-09,0.14518634974956512
2012-07-10,0.14616890251636505
2012-07-11,0.14556251466274261
2012-07-12,0.14548629522323608
2012-07-13,0.14620310068130493
2012-07-16,0.14658673107624054
2012-07-17,0.14710424840450287
2012-07-18,0.1461411416530609
2012-07-19,0.1466512233018875
2012-07-20,0.14575347304344177
2012-07-23,0.14514631032943726
2012-07-24,0.14588956534862518
2012-07-25,0.14595770835876465
2012-07-26,0.14635716378688812
2012-07-27,0.14673298597335815
2012-07-30,0.14616678655147552
2012-07-31,0.14601098001003265
2012-08-01,0.14644718170166016
2012-08-02,0.14528758823871613
2012-08-03,0.145220085978508
2012-08-06,0.14743608236312866
2012-08-07,0.1465137004852295
2012-08-08,0.14580023288726807
2012-08-09,0.1463400423526764
2012-08-10,0.14593000710010529
2012-08-13,0.14626939594745636
2012-08-14,0.1459641009569168
2012-08-15,0.14565369486808777
2012-08-16,0.1460258960723877
2012-08-17,0.14718219637870789
2012-08-20,0.1457110047340393
2012-08-21,0.14632076025009155
2012-08-22,0.14664046466350555
2012-08-23,0.14683856070041656
2012-08-24,0.14633360505104065
2012-08-27,0.14584487676620483
2012-08-28,0.14586402475833893
2012-08-29,0.14644290506839752
2012-08-30,0.14565794169902802
2012-08-31,0.14557312428951263
2012-09-03,0.1458704024553299
2012-09-04,0.14617960155010223
2012-09-05,0.14575347304344177
2012-09-06,0.14661681652069092
2012-09-07,0.1463978886604309
2012-09-10,0.14740784466266632
2012-09-11,0.14559008181095123
2012-09-12,0.1465459167957306
2012-09-13,0.14564944803714752
2012-09-14,0.14698101580142975
2012-09-17,0.1461753249168396
2012-09-18,0.14576409757137299
2012-09-19,0.14561976492404938
2012-09-20,0.14631861448287964
2012-09-21,0.14603017270565033
2012-09-24,0.14549899101257324
2012-09-25,0.14615823328495026
2012-09-26,0.14580872654914856
2012-09-27,0.14599819481372833
2012-09-28,0.1464386135339737
2012-10-01,0.1451568454504013
2012-10-02,0.14576409757137299
2012-10-03,0.14586827158927917
2012-10-04,0.14589381217956543
2012-10-05,0.14665982127189636
2012-10-08,0.1462009698152542
2012-10-09,0.14604723453521729
2012-10-10,0.14532560110092163
2012-10-11,0.14592787623405457
2012-10-12,0.14604295790195465
2012-10-15,0.14568127691745758
2012-10-16,0.14568765461444855
2012-10-17,0.14671145379543304
2012-10-18,0.14579172432422638
2012-10-19,0.14534461498260498
2012-10-22,0.14555193483829498
2012-10-23,0.1457747220993042
2012-10-24,0.14561127126216888
2012-10-25,0.14622020721435547
2012-10-26,0.14521586894989014
2012-10-29,0.14634431898593903
2012-10-30,0.14596834778785706
2012-10-31,0.1460813730955124
2012-11-01,0.14528125524520874
2012-11-02,0.1456218808889389
2012-11-05,0.14538052678108215
2012-11-06,0.1459939330816269
2012-11-07,0.1459619700908661
2012-11-08,0.1454228162765503
2012-11-09,0.14591723680496216
2012-11-12,0.14585764706134796
2012-11-13,0.14588743448257446
2012-11-14,0.14575347304344177
2012-11-15,0.14584700763225555
2012-11-16,0.14606857299804688
2012-11-19,0.14599604904651642
2012-11-20,0.1459406614303589
2012-11-21,0.14591723680496216
2012-11-22,0.14617104828357697
2012-11-23,0.1459427922964096
2012-11-26,0.1467050015926361
2012-11-27,0.14629079401493073
2012-11-28,0.14575347304344177
2012-11-29,0.1466125100851059
2012-11-30,0.14578109979629517
2012-12-03,0.14584700763225555
2012-12-04,0.14613473415374756
2012-12-05,0.14597901701927185
2012-12-06,0.14573435485363007
2012-12-07,0.14479322731494904
2012-12-10,0.145851269364357
2012-12-11,0.14623089134693146
2012-12-12,0.14603017270565033
2012-12-13,0.14637431502342224
2012-12-14,0.14600032567977905
2012-12-17,0.14664046466350555
2012-12-18,0.1459023356437683
2012-12-19,0.1463121920824051
2012-12-20,0.14510628581047058
2012-12-21,0.14568127691745758
2012-12-24,0.14564944803714752
2012-12-25,0.14564944803714752
2012-12-26,0.14542493224143982
2012-12-27,0.14587679505348206
2012-12-28,0.14553922414779663
2012-12-31,0.1462244838476181
2013-01-01,0.1459641009569168
2013-01-02,0.14611338078975677
2013-01-03,0.14509576559066772
2013-01-04,0.14503683149814606
2013-01-07,0.14659316837787628
2013-01-08,0.14681915938854218
2013-01-09,0.14536362886428833
2013-01-10,0.145932137966156
2013-01-11,0.1477978229522705
2013-01-14,0.1467222273349762
2013-01-15,0.14593639969825745
2013-01-16,0.14525172114372253
2013-01-17,0.14548416435718536
2013-01-18,0.14593639969825745
2013-01-21,0.14540167152881622
2013-01-22,0.1458321213722229
2013-01-23,0.14555616676807404
2013-01-24,0.14549899101257324
2013-01-25,0.14630578458309174
2013-01-28,0.14607496559619904
2013-01-29,0.14587466418743134
2013-01-30,0.14637646079063416
2013-01-31,0.14597474038600922
2013-02-01,0.1460280418395996
2013-02-04,0.1457556039094925
2013-02-05,0.1452559381723404
2013-02-06,0.14599819481372833
2013-02-07,0.14563460648059845
2013-02-08,0.14383108913898468
2013-02-11,0.14522430300712585
2013-02-12,0.14595557749271393
2013-02-13,0.1458810567855835
2013-02-14,0.14526015520095825
2013-02-15,0.1461860090494156
2013-02-18,0.14617104828357697
2013-02-19,0.14579597115516663
2013-02-20,0.14632290601730347
2013-02-21,0.14478693902492523
2013-02-22,0.14589807391166687
2013-02-25,0.146049365401268
2013-02-26,0.14355234801769257
2013-02-27,0.14568977057933807
2013-02-28,0.1460941731929779
2013-03-01,0.1451420933008194
2013-03-04,0.14583849906921387
2013-03-05,0.14613687992095947
2013-03-06,0.1460386961698532
2013-03-07,0.14508312940597534
2013-03-08,0.14681699872016907
2013-03-11,0.14465919137001038
2013-03-12,0.1463015079498291
2013-03-13,0.14606857299804688
2013-03-14,0.14533616602420807
2013-03-15,0.14686444401741028
2013-03-18,0.14604510366916656
2013-03-19,0.1459513008594513
2013-03-20,0.14497587084770203
2013-03-21,0.14613687992095947
2013-03-22,0.14561551809310913
2013-03-25,0.14634646475315094
2013-03-26,0.14432930946350098
2013-03-27,0.14595982432365417
2013-03-28,0.14601098001003265
2013-03-29,0.14601098001003265
2013-04-01,0.14605149626731873
2013-04-02,0.14605149626731873
2013-04-03,0.14577896893024445
2013-04-04,0.14619669318199158
2013-04-05,0.14735135436058044
2013-04-08,0.1459023356437683
2013-04-09,0.14574284851551056
2013-04-10,0.1463550329208374
2013-04-11,0.14550110697746277
2013-04-12,0.145585834980011
2013-04-15,0.1463678777217865
2013-04-16,0.1454630047082901
2013-04-17,0.14667919278144836
2013-04-18,0.14466546475887299
2013-04-19,0.14487294852733612
2013-04-22,0.14542704820632935
2013-04-23,0.14613473415374756
2013-04-24,0.14604295790195465
2013-04-25,0.14581298828125
2013-04-26,0.14515052735805511
2013-04-29,0.14615608751773834
2013-04-30,0.14600245654582977
2013-05-01,0.14684288203716278
2013-05-02,0.1455286294221878
2013-05-03,0.1446382701396942
2013-05-06,0.14579597115516663
2013-05-07,0.14555193483829498
2013-05-08,0.14556464552879333
2013-05-09,0.14616036415100098
2013-05-10,0.14455044269561768
2013-05-13,0.14573223888874054
2013-05-14,0.14598754048347473
2013-05-15,0.1456749141216278
2013-05-16,0.14633789658546448
2013-05-17,0.1461176574230194
2013-05-20,0.14566217362880707
2013-05-21,0.14617960155010223
2013-05-22,0.14635930955410004
2013-05-23,0.14521586894989014
2013-05-24,0.14640003442764282
2013-05-27,0.14556676149368286
2013-05-28,0.1457662135362625
2013-05-29,0.1450536698102951
2013-05-30,0.14597687125205994
2013-05-31,0.14655449986457825
2013-06-03,0.14593000710010529
2013-06-04,0.1465137004852295
2013-06-05,0.14572161436080933
2013-06-06,0.14615823328495026
2013-06-07,0.14751438796520233
2013-06-10,0.14751438796520233
2013-06-11,0.14751438796520233
2013-06-12,0.14751438796520233
2013-06-13,0.14637859165668488
2013-06-14,0.1462116539478302
2013-06-17,0.1460941731929779
2013-06-18,0.14817668497562408
2013-06-19,0.14808891713619232
2013-06-20,0.14679761230945587
2013-06-21,0.14824917912483215
2013-06-24,0.14695724844932556
2013-06-25,0.14816351234912872
2013-06-26,0.14744043350219727
2013-06-27,0.14788523316383362
2013-06-28,0.14820963144302368
2013-07-01,0.14734266698360443
2013-07-02,0.1482645571231842
2013-07-03,0.1474730521440506
2013-07-04,0.1486082822084427
2013-07-05,0.14698749780654907
2013-07-08,0.1474752277135849
2013-07-09,0.14824478328227997
2013-07-10,0.1471865326166153
2013-07-11,0.15002401173114777
2013-07-12,0.1484163999557495
2013-07-15,0.14827555418014526
2013-07-16,0.1484450399875641
2013-07-17,0.1484847068786621
2013-07-18,0.14773230254650116
2013-07-19,0.14811523258686066
2013-07-22,0.14830414950847626
2013-07-23,0.14802096784114838
2013-07-24,0.14852440357208252
2013-07-25,0.14756879210472107
2013-07-26,0.14886711537837982
2013-07-29,0.1480516493320465
2013-07-30,0.14765596389770508
2013-07-31,0.14786773920059204
2013-08-01,0.14850014448165894
2013-08-02,0.14761018753051758
2013-08-05,0.14886489510536194
2013-08-06,0.14778907597064972
2013-08-07,0.1483437418937683
2013-08-08,0.1483723521232605
2013-08-09,0.14818327128887177
2013-08-12,0.14758187532424927
2013-08-13,0.1479508876800537
2013-08-14,0.14754702150821686
2013-08-15,0.14806699752807617
2013-08-16,0.14864803850650787
2013-08-19,0.14785681664943695
2013-08-20,0.14767558872699738
2013-08-21,0.14831073582172394
2013-08-22,0.14754268527030945
2013-08-23,0.14849573373794556
2013-08-26,0.14818766713142395
2013-08-27,0.14797277748584747
2013-08-28,0.14843180775642395
2013-08-29,0.14783276617527008
2013-08-30,0.14772357046604156
2013-09-02,0.14751002192497253
2013-09-03,0.14761672914028168
2013-09-04,0.1479005515575409
2013-09-05,0.1482381820678711
2013-09-06,0.14691191911697388
2013-09-09,0.1487143635749817
2013-09-10,0.14865688979625702
2013-09-11,0.14817668497562408
2013-09-12,0.14857517182826996
2013-09-13,0.14794430136680603
2013-09-16,0.14889372885227203
2013-09-17,0.14786556363105774
2013-09-18,0.1479071080684662
2013-09-19,0.14972077310085297
2013-09-20,0.14768430590629578
2013-09-23,0.14777815341949463
2013-09-24,0.14766032993793488
2013-09-25,0.14777159690856934
2013-09-26,0.14803411066532135
2013-09-27,0.14769957959651947
2013-09-30,0.14808014035224915
2013-10-01,0.14815692603588104
2013-10-02,0.14764942228794098
2013-10-03,0.1485486775636673
2013-10-04,0.14818546175956726
2013-10-07,0.14759929478168488
2013-10-09,0.14810864627361298
2013-10-10,0.14791367948055267
2013-10-11,0.14786337316036224
2013-10-14,0.14773668348789215
2013-10-15,0.14783713221549988
2013-10-16,0.1483217477798462
2013-10-17,0.14766468107700348
2013-10-18,0.14835254848003387
2013-10-21,0.14771048724651337
2013-10-22,0.14782840013504028
2013-10-23,0.14900463819503784
2013-10-24,0.148203045129776
2013-10-25,0.14774976670742035
2013-10-28,0.14787648618221283
2013-10-29,0.14766250550746918
2013-10-30,0.14771267771720886
2013-10-31,0.14751002192497253
2013-11-01,0.14725372195243835
2013-11-04,0.14760583639144897
2013-11-05,0.14793993532657623
2013-11-06,0.14766904711723328
2013-11-07,0.1479508876800537
2013-11-08,0.1469162255525589
2013-11-11,0.1473209708929062
2013-11-12,0.1480078101158142
2013-11-13,0.14848031103610992
2013-11-14,0.14873206615447998
2013-11-15,0.1480932980775833
2013-11-18,0.1484163999557495
2013-11-19,0.1484163999557495
2013-11-20,0.1484163999557495
2013-11-21,0.1478983610868454
2013-11-22,0.1478983610868454
2013-11-25,0.14835034310817719
2013-11-26,0.14785681664943695
2013-11-27,0.14785681664943695
2013-11-28,0.14786337316036224
2013-11-29,0.1478918045759201
2013-12-02,0.14768213033676147
2013-12-03,0.14793556928634644
2013-12-04,0.1478874236345291
2013-12-05,0.1478152871131897
2013-12-06,0.14785026013851166
2013-12-09,0.14820963144302368
2013-12-10,0.14783713221549988
2013-12-11,0.14783495664596558
2013-12-12,0.14783713221549988
2013-12-13,0.14777815341949463
2013-12-16,0.14803630113601685
2013-12-17,0.14783713221549988
2013-12-18,0.14752526581287384
2013-12-19,0.14783495664596558
2013-12-20,0.14783932268619537
2013-12-23,0.14808014035224915
2013-12-24,0.14787212014198303
2013-12-25,0.14787212014198303
2013-12-26,0.14784587919712067
2013-12-27,0.14797934889793396
2013-12-30,0.14654162526130676
2013-12-31,0.1479027420282364
2014-01-01,0.14786118268966675
2014-01-02,0.14757098257541656
2014-01-03,0.14761237800121307
2014-01-06,0.14730143547058105
2014-01-07,0.14785243570804596
2014-01-08,0.14761453866958618
2014-01-09,0.14787431061267853
2014-01-10,0.14792025089263916
2014-01-13,0.14868119359016418
2014-01-14,0.14787648618221283
2014-01-15,0.1478939950466156
2014-01-16,0.14788086712360382
2014-01-17,0.14783495664596558
2014-01-20,0.14726239442825317
2014-01-21,0.1479071080684662
2014-01-22,0.14790929853916168
2014-01-23,0.1479005515575409
2014-01-24,0.14790493249893188
2014-01-27,0.14737959206104279
2014-01-28,0.14782403409481049
2014-01-29,0.1478152871131897
2014-01-30,0.14761237800121307
2014-01-31,0.14791586995124817
2014-02-03,0.1471930295228958
2014-02-04,0.14786773920059204
2014-02-05,0.14786337316036224
2014-02-06,0.14816132187843323
2014-02-07,0.1478939950466156
2014-02-10,0.1485861986875534
2014-02-11,0.1478918045759201
2014-02-12,0.14766904711723328
2014-02-13,0.14797714352607727
2014-02-14,0.14801877737045288
2014-02-17,0.14767122268676758
2014-02-18,0.14776942133903503
2014-02-19,0.14786773920059204
2014-02-20,0.14782840013504028
2014-02-21,0.14794212579727173
2014-02-24,0.1482008397579193
2014-02-25,0.1478152871131897
2014-02-26,0.14787648618221283
2014-02-27,0.1478087306022644
2014-02-28,0.14782840013504028
2014-03-03,0.1479005515575409
2014-03-04,0.1478152871131897
2014-03-05,0.1478109210729599
2014-03-06,0.14786992967128754
2014-03-07,0.14793774485588074
2014-03-10,0.14754486083984375
2014-03-11,0.14783276617527008
2014-03-12,0.14786337316036224
2014-03-13,0.14784587919712067
2014-03-14,0.14778470993041992
2014-03-17,0.14811304211616516
2014-03-18,0.1478043645620346
2014-03-19,0.14773012697696686
2014-03-20,0.14778470993041992
2014-03-21,0.14778907597064972
2014-03-24,0.14784587919712067
2014-03-25,0.14784151315689087
2014-03-26,0.1480100005865097
2014-03-27,0.1478109210729599
2014-03-28,0.14778688549995422
2014-03-31,0.14803849160671234
2014-04-01,0.1478174775838852
2014-04-02,0.14786773920059204
2014-04-03,0.14760366082191467
2014-04-04,0.14777815341949463
2014-04-07,0.1478043645620346
2014-04-08,0.1478896141052246
2014-04-09,0.14783276617527008
2014-04-10,0.1478174775838852
2014-04-11,0.14776505529880524
2014-04-14,0.14729927480220795
2014-04-15,0.1478262096643448
2014-04-16,0.14787212014198303
2014-04-17,0.14782403409481049
2014-04-18,0.14783932268619537
2014-04-21,0.14741218090057373
2014-04-22,0.14750131964683533
2014-04-23,0.14784370362758636
2014-04-24,0.1478043645620346
2014-04-25,0.14784806966781616
2014-04-28,0.14777815341949463
2014-04-29,0.1478174775838852
2014-04-30,0.147795632481575
2014-05-01,0.1478131115436554
2014-05-02,0.14841198921203613
2014-05-05,0.14777815341949463
2014-05-06,0.1478939950466156
2014-05-07,0.1478043645620346
2014-05-08,0.14777596294879913
2014-05-09,0.14778253436088562
2014-05-12,0.14779125154018402
2014-05-13,0.1478021889925003
2014-05-14,0.14777378737926483
2014-05-15,0.14785681664943695
2014-05-16,0.14783495664596558
2014-05-19,0.1478939950466156
2014-05-20,0.14785243570804596
2014-05-21,0.14783713221549988
2014-05-22,0.14773668348789215
2014-05-23,0.14786118268966675
2014-05-26,0.14792025089263916
2014-05-27,0.14785681664943695
2014-05-28,0.14774103462696075
2014-05-29,0.14785900712013245
2014-05-30,0.14785026013851166
2014-06-02,0.14784151315689087
2014-06-03,0.14787431061267853
2014-06-04,0.14788304269313812
2014-06-05,0.147953063249588
2014-06-06,0.14842741191387177
2014-06-09,0.14797058701515198
2014-06-10,0.14784806966781616
2014-06-11,0.14788086712360382
2014-06-12,0.14786118268966675
2014-06-13,0.14792680740356445
2014-06-16,0.14787431061267853
2014-06-17,0.14819863438606262
2014-06-18,0.1478939950466156
2014-06-19,0.14785026013851166
2014-06-20,0.1478874236345291
2014-06-23,0.14788086712360382
2014-06-24,0.14802534878253937
2014-06-25,0.14785243570804596
2014-06-26,0.14786992967128754
2014-06-27,0.14785681664943695
2014-06-30,0.14787431061267853
2014-07-01,0.14785681664943695
2014-07-02,0.14776505529880524
2014-07-03,0.14784806966781616
2014-07-04,0.14784806966781616
2014-07-07,0.14786118268966675
2014-07-08,0.14787212014198303
2014-07-09,0.14786992967128754
2014-07-10,0.14819425344467163
2014-07-11,0.1478939950466156
2014-07-14,0.14779125154018402
2014-07-15,0.1478896141052246
2014-07-16,0.1479596346616745
2014-07-17,0.1478961855173111
2014-07-18,0.14788086712360382
2014-07-21,0.14797495305538177
2014-07-22,0.14787431061267853
2014-07-23,0.14770394563674927
2014-07-24,0.1479005515575409
2014-07-25,0.14786992967128754
2014-07-28,0.14777159690856934
2014-07-29,0.1479027420282364
2014-07-30,0.1478939950466156
2014-07-31,0.1479027420282364
2014-08-01,0.1479071080684662
2014-08-04,0.14791586995124817
2014-08-05,0.14791586995124817
2014-08-06,0.14769521355628967
2014-08-07,0.1479596346616745
2014-08-08,0.14791148900985718
2014-08-11,0.1479027420282364
2014-08-12,0.14791806042194366
2014-08-13,0.147953063249588
2014-08-14,0.14793556928634644
2014-08-15,0.14798590540885925
2014-08-18,0.14806699752807617
2014-08-19,0.14792898297309875
2014-08-20,0.14791806042194366
2014-08-21,0.14797058701515198
2014-08-22,0.147957444190979
2014-08-25,0.14793774485588074
2014-08-26,0.14788086712360382
2014-08-27,0.14797934889793396
2014-08-28,0.14808672666549683
2014-08-29,0.148058220744133
2014-09-01,0.14734484255313873
2014-09-02,0.14791586995124817
2014-09-03,0.14816351234912872
2014-09-04,0.14794650673866272
2014-09-05,0.14584913849830627
2014-09-08,0.1480078101158142
2014-09-09,0.14802971482276917
2014-09-10,0.1486237347126007
2014-09-11,0.14761453866958618
2014-09-12,0.14807356894016266
2014-09-15,0.14846046268939972
2014-09-16,0.14824478328227997
2014-09-17,0.14816351234912872
2014-09-18,0.14670716226100922
2014-09-19,0.148566335439682
2014-09-22,0.14764723181724548
2014-09-23,0.1481349766254425
2014-09-24,0.14761890470981598
2014-09-25,0.1473209708929062
2014-09-26,0.1485067754983902
2014-09-29,0.1473991423845291
2014-09-30,0.14815033972263336
2014-10-01,0.14853765070438385
2014-10-02,0.14839878678321838
2014-10-03,0.14815253019332886
2014-10-06,0.14688386023044586
2014-10-07,0.14939866960048676
2014-10-08,0.14901131391525269
2014-10-09,0.1481305956840515
2014-10-10,0.1472277045249939
2014-10-13,0.14762762188911438
2014-10-14,0.14878959953784943
2014-10-15,0.14815253019332886
2014-10-16,0.1502494066953659
2014-10-17,0.1487785279750824
2014-10-20,0.14809110760688782
